elapsed time,timestamp,topic,value
145.143467155,1747720676.130309445,/odom.pose.pose.orientation.w,0.986057868375805
145.163739371,1747720676.150581661,/odom.pose.pose.orientation.w,0.9863841904270925
145.183455382,1747720676.170297672,/odom.pose.pose.orientation.w,0.9867043018095689
145.203742957,1747720676.190585247,/odom.pose.pose.orientation.w,0.9870275621332913
145.223461898,1747720676.210304188,/odom.pose.pose.orientation.w,0.9873448476573593
145.24352269,1747720676.230364980,/odom.pose.pose.orientation.w,0.987651753126631
145.263296183,1747720676.250138473,/odom.pose.pose.orientation.w,0.9879627993655553
145.283698963,1747720676.270541253,/odom.pose.pose.orientation.w,0.9882818044405272
145.303956787,1747720676.290799077,/odom.pose.pose.orientation.w,0.9885946521032671
145.323406485,1747720676.310248775,/odom.pose.pose.orientation.w,0.9888909933882637
145.343417811,1747720676.330260101,/odom.pose.pose.orientation.w,0.9891866672001123
145.363549667,1747720676.350391957,/odom.pose.pose.orientation.w,0.9894646705838224
145.383649833,1747720676.370492123,/odom.pose.pose.orientation.w,0.9897398557299055
145.40351669,1747720676.390358980,/odom.pose.pose.orientation.w,0.9900132184766323
145.423717842,1747720676.410560132,/odom.pose.pose.orientation.w,0.9902909728304974
145.443675895,1747720676.430518185,/odom.pose.pose.orientation.w,0.9905693984758845
145.46377694,1747720676.450619230,/odom.pose.pose.orientation.w,0.9908334369311166
145.483725202,1747720676.470567492,/odom.pose.pose.orientation.w,0.9911040711605993
145.503842659,1747720676.490684949,/odom.pose.pose.orientation.w,0.9913679387952173
145.524029746,1747720676.510872036,/odom.pose.pose.orientation.w,0.9916355583140368
145.543413757,1747720676.530256047,/odom.pose.pose.orientation.w,0.9918903717624421
145.563494995,1747720676.550337285,/odom.pose.pose.orientation.w,0.9921549950957528
145.583626498,1747720676.570468788,/odom.pose.pose.orientation.w,0.9924141743363085
145.60340749,1747720676.590249780,/odom.pose.pose.orientation.w,0.9926632362050793
145.62393619,1747720676.610778480,/odom.pose.pose.orientation.w,0.9929035333925156
145.643265372,1747720676.630107662,/odom.pose.pose.orientation.w,0.9931414056377112
145.663344077,1747720676.650186367,/odom.pose.pose.orientation.w,0.9933758743153565
145.683678137,1747720676.670520427,/odom.pose.pose.orientation.w,0.9936040582848606
145.703731018,1747720676.690573308,/odom.pose.pose.orientation.w,0.9938340469318881
145.72364115,1747720676.710483440,/odom.pose.pose.orientation.w,0.9940601554158448
145.744439647,1747720676.731281937,/odom.pose.pose.orientation.w,0.9942783549156392
145.763295074,1747720676.750137364,/odom.pose.pose.orientation.w,0.9944755390615125
145.78342403,1747720676.770266320,/odom.pose.pose.orientation.w,0.9946625426996757
145.803718954,1747720676.790561244,/odom.pose.pose.orientation.w,0.994848155385816
145.823442932,1747720676.810285222,/odom.pose.pose.orientation.w,0.9950366285258593
145.843632786,1747720676.830475076,/odom.pose.pose.orientation.w,0.9952322989282579
145.863977496,1747720676.850819786,/odom.pose.pose.orientation.w,0.9954307688936073
145.883418885,1747720676.870261175,/odom.pose.pose.orientation.w,0.9956187493189746
145.903807603,1747720676.890649893,/odom.pose.pose.orientation.w,0.9957907740980493
145.923501429,1747720676.910343719,/odom.pose.pose.orientation.w,0.9959600935054449
145.943806013,1747720676.930648303,/odom.pose.pose.orientation.w,0.99612566936444
145.963613475,1747720676.950455765,/odom.pose.pose.orientation.w,0.9962930164170265
145.983472282,1747720676.970314572,/odom.pose.pose.orientation.w,0.9964578701866859
146.003485942,1747720676.990328232,/odom.pose.pose.orientation.w,0.9966271085181467
146.023670434,1747720677.010512724,/odom.pose.pose.orientation.w,0.9967934195789712
146.043716212,1747720677.030558502,/odom.pose.pose.orientation.w,0.9969483143131704
146.063394976,1747720677.050237266,/odom.pose.pose.orientation.w,0.997099878564566
146.083612878,1747720677.070455168,/odom.pose.pose.orientation.w,0.9972516343524573
146.103634281,1747720677.090476571,/odom.pose.pose.orientation.w,0.997398924319663
146.123828808,1747720677.110671098,/odom.pose.pose.orientation.w,0.9975417805081722
146.143297722,1747720677.130140012,/odom.pose.pose.orientation.w,0.9976807632727318
146.164021678,1747720677.150863968,/odom.pose.pose.orientation.w,0.997821460998427
146.183871667,1747720677.170713957,/odom.pose.pose.orientation.w,0.9979570798762621
146.203465067,1747720677.190307357,/odom.pose.pose.orientation.w,0.9980858324646436
146.223528809,1747720677.210371099,/odom.pose.pose.orientation.w,0.9982104166191283
146.243883479,1747720677.230725769,/odom.pose.pose.orientation.w,0.9983300164953375
146.263776178,1747720677.250618468,/odom.pose.pose.orientation.w,0.9984376265487167
146.283932166,1747720677.270774456,/odom.pose.pose.orientation.w,0.998537309294294
146.30351091,1747720677.290353200,/odom.pose.pose.orientation.w,0.9986340958597989
146.323798283,1747720677.310640573,/odom.pose.pose.orientation.w,0.9987290904640043
146.343610606,1747720677.330452896,/odom.pose.pose.orientation.w,0.9988221394171465
146.363832473,1747720677.350674763,/odom.pose.pose.orientation.w,0.9989171806257819
146.383494803,1747720677.370337093,/odom.pose.pose.orientation.w,0.9990098261632254
146.403665558,1747720677.390507848,/odom.pose.pose.orientation.w,0.9990984574035306
146.423721111,1747720677.410563401,/odom.pose.pose.orientation.w,0.9991823752726826
146.444800438,1747720677.431642728,/odom.pose.pose.orientation.w,0.9992632193183065
146.463829453,1747720677.450671743,/odom.pose.pose.orientation.w,0.9993384555868257
146.483748635,1747720677.470590925,/odom.pose.pose.orientation.w,0.9994055198772126
146.503375657,1747720677.490217947,/odom.pose.pose.orientation.w,0.9994687994691781
146.52404712,1747720677.510889410,/odom.pose.pose.orientation.w,0.999528974826545
146.543783363,1747720677.530625653,/odom.pose.pose.orientation.w,0.9995852067082737
146.563566644,1747720677.550408934,/odom.pose.pose.orientation.w,0.9996382657061635
146.583915892,1747720677.570758182,/odom.pose.pose.orientation.w,0.9996889797053409
146.603810386,1747720677.590652676,/odom.pose.pose.orientation.w,0.9997383613329408
146.623822035,1747720677.610664325,/odom.pose.pose.orientation.w,0.9997842920661689
146.643452576,1747720677.630294866,/odom.pose.pose.orientation.w,0.9998251076136406
146.663552361,1747720677.650394651,/odom.pose.pose.orientation.w,0.9998621123627829
146.683804607,1747720677.670646897,/odom.pose.pose.orientation.w,0.999894194011141
146.703331077,1747720677.690173367,/odom.pose.pose.orientation.w,0.9999204862856642
146.723584627,1747720677.710426917,/odom.pose.pose.orientation.w,0.9999431374854247
146.743297993,1747720677.730140283,/odom.pose.pose.orientation.w,0.9999625937804345
146.763407503,1747720677.750249793,/odom.pose.pose.orientation.w,0.9999779333190543
146.783771644,1747720677.770613934,/odom.pose.pose.orientation.w,0.9999891803018408
146.803545011,1747720677.790387301,/odom.pose.pose.orientation.w,0.9999966936822078
146.823952604,1747720677.810794894,/odom.pose.pose.orientation.w,0.9999998731143416
146.843530307,1747720677.830372597,/odom.pose.pose.orientation.w,0.9999987833089603
146.863676947,1747720677.850519237,/odom.pose.pose.orientation.w,0.9999936132606527
146.883495902,1747720677.870338192,/odom.pose.pose.orientation.w,0.9999842275937633
146.90341144,1747720677.890253730,/odom.pose.pose.orientation.w,0.999970647705051
146.923441048,1747720677.910283338,/odom.pose.pose.orientation.w,0.9999537564227002
146.943739589,1747720677.930581879,/odom.pose.pose.orientation.w,0.9999331480112683
146.963722174,1747720677.950564464,/odom.pose.pose.orientation.w,0.9999090662249187
146.983400846,1747720677.970243136,/odom.pose.pose.orientation.w,0.999882308464025
147.003856484,1747720677.990698774,/odom.pose.pose.orientation.w,0.9998526740083672
147.023685349,1747720678.010527639,/odom.pose.pose.orientation.w,0.9998179578665514
147.043373185,1747720678.030215475,/odom.pose.pose.orientation.w,0.9997789262328172
147.063518068,1747720678.050360358,/odom.pose.pose.orientation.w,0.9997351173152658
147.083981797,1747720678.070824087,/odom.pose.pose.orientation.w,0.9996865151032271
147.103582505,1747720678.090424795,/odom.pose.pose.orientation.w,0.9996315231560027
147.123643832,1747720678.110486122,/odom.pose.pose.orientation.w,0.9995711038828321
147.143932917,1747720678.130775207,/odom.pose.pose.orientation.w,0.9995087455344162
147.163360908,1747720678.150203198,/odom.pose.pose.orientation.w,0.999441510672314
147.183359543,1747720678.170201833,/odom.pose.pose.orientation.w,0.9993683570585948
147.203447378,1747720678.190289668,/odom.pose.pose.orientation.w,0.9992966453612476
147.223718932,1747720678.210561222,/odom.pose.pose.orientation.w,0.9992284017237292
147.24365135,1747720678.230493640,/odom.pose.pose.orientation.w,0.9991552780164341
147.263489013,1747720678.250331303,/odom.pose.pose.orientation.w,0.9990743759671142
147.283608283,1747720678.270450573,/odom.pose.pose.orientation.w,0.9989882986983261
147.303414975,1747720678.290257265,/odom.pose.pose.orientation.w,0.9988974282651817
147.323808804,1747720678.310651094,/odom.pose.pose.orientation.w,0.9987987667632424
147.343939387,1747720678.330781677,/odom.pose.pose.orientation.w,0.9986952326910237
147.363667329,1747720678.350509619,/odom.pose.pose.orientation.w,0.9985918172004331
147.383681067,1747720678.370523357,/odom.pose.pose.orientation.w,0.9984824504471168
147.403386944,1747720678.390229234,/odom.pose.pose.orientation.w,0.9983717447726624
147.423710622,1747720678.410552912,/odom.pose.pose.orientation.w,0.9982618255375374
147.443446391,1747720678.430288681,/odom.pose.pose.orientation.w,0.9981482416133024
147.46387095,1747720678.450713240,/odom.pose.pose.orientation.w,0.998025553405091
147.483489386,1747720678.470331676,/odom.pose.pose.orientation.w,0.9978977437487959
147.503978903,1747720678.490821193,/odom.pose.pose.orientation.w,0.9977701174663259
147.523688435,1747720678.510530725,/odom.pose.pose.orientation.w,0.9976343121746739
147.543661058,1747720678.530503348,/odom.pose.pose.orientation.w,0.9974932693502991
147.563777129,1747720678.550619419,/odom.pose.pose.orientation.w,0.9973514213042519
147.583725104,1747720678.570567394,/odom.pose.pose.orientation.w,0.9972115330140812
147.603448626,1747720678.590290916,/odom.pose.pose.orientation.w,0.9970626094484496
147.623739788,1747720678.610582078,/odom.pose.pose.orientation.w,0.9969094195904401
147.643605107,1747720678.630447397,/odom.pose.pose.orientation.w,0.9967544967017681
147.663748079,1747720678.650590369,/odom.pose.pose.orientation.w,0.9965933933124943
147.683886647,1747720678.670728937,/odom.pose.pose.orientation.w,0.9964222758352247
147.703387131,1747720678.690229421,/odom.pose.pose.orientation.w,0.9962464251004439
147.72380069,1747720678.710642980,/odom.pose.pose.orientation.w,0.9960698025053036
147.743465122,1747720678.730307412,/odom.pose.pose.orientation.w,0.9958938108740395
147.763704457,1747720678.750546747,/odom.pose.pose.orientation.w,0.9957113169875568
147.78356834,1747720678.770410630,/odom.pose.pose.orientation.w,0.9955261109155841
147.803709124,1747720678.790551414,/odom.pose.pose.orientation.w,0.9953419212666224
147.823749057,1747720678.810591347,/odom.pose.pose.orientation.w,0.9951481151042951
147.843518683,1747720678.830360973,/odom.pose.pose.orientation.w,0.994953039354892
147.863883442,1747720678.850725732,/odom.pose.pose.orientation.w,0.9947581276713023
147.88355628,1747720678.870398570,/odom.pose.pose.orientation.w,0.9945608738524105
147.903949096,1747720678.890791386,/odom.pose.pose.orientation.w,0.9943562357932799
147.923570421,1747720678.910412711,/odom.pose.pose.orientation.w,0.9941433199607045
147.943797173,1747720678.930639463,/odom.pose.pose.orientation.w,0.9939298703272821
147.963583472,1747720678.950425762,/odom.pose.pose.orientation.w,0.9937042024808633
147.983675056,1747720678.970517346,/odom.pose.pose.orientation.w,0.9934691805900833
148.003495083,1747720678.990337373,/odom.pose.pose.orientation.w,0.9932273588138039
148.023602593,1747720679.010444883,/odom.pose.pose.orientation.w,0.9929853490287008
148.043693166,1747720679.030535456,/odom.pose.pose.orientation.w,0.9927389988167061
148.063396449,1747720679.050238739,/odom.pose.pose.orientation.w,0.9924838246563805
148.083325741,1747720679.070168031,/odom.pose.pose.orientation.w,0.9922567327492682
148.103639511,1747720679.090481801,/odom.pose.pose.orientation.w,0.9920382972723087
148.123819627,1747720679.110661917,/odom.pose.pose.orientation.w,0.9918089258341878
148.143518821,1747720679.130361111,/odom.pose.pose.orientation.w,0.9915623458389383
148.163792476,1747720679.150634766,/odom.pose.pose.orientation.w,0.991301758321451
148.183843958,1747720679.170686248,/odom.pose.pose.orientation.w,0.9910312782328062
148.203453104,1747720679.190295394,/odom.pose.pose.orientation.w,0.9907528222927335
148.223578789,1747720679.210421079,/odom.pose.pose.orientation.w,0.9904779089577426
148.24346253,1747720679.230304820,/odom.pose.pose.orientation.w,0.9902114491177735
148.263612091,1747720679.250454381,/odom.pose.pose.orientation.w,0.9899340075679622
148.283419553,1747720679.270261843,/odom.pose.pose.orientation.w,0.9896507018407137
148.303827156,1747720679.290669446,/odom.pose.pose.orientation.w,0.989355993161008
148.323833155,1747720679.310675445,/odom.pose.pose.orientation.w,0.9890520932566595
148.34379001,1747720679.330632300,/odom.pose.pose.orientation.w,0.9887388901688211
148.363226447,1747720679.350068737,/odom.pose.pose.orientation.w,0.9884174555520975
148.383838458,1747720679.370680748,/odom.pose.pose.orientation.w,0.9881052621194361
148.40366102,1747720679.390503310,/odom.pose.pose.orientation.w,0.9877808378557353
148.423460303,1747720679.410302593,/odom.pose.pose.orientation.w,0.9874728733806829
148.443613366,1747720679.430455656,/odom.pose.pose.orientation.w,0.9871786628148607
148.463355268,1747720679.450197558,/odom.pose.pose.orientation.w,0.9868725165488823
148.483399472,1747720679.470241762,/odom.pose.pose.orientation.w,0.9865206980243663
148.503917571,1747720679.490759861,/odom.pose.pose.orientation.w,0.9861846937956373
148.523759998,1747720679.510602288,/odom.pose.pose.orientation.w,0.9858107673573809
148.543728181,1747720679.530570471,/odom.pose.pose.orientation.w,0.9854374209590195
148.563755546,1747720679.550597836,/odom.pose.pose.orientation.w,0.9850853933966643
148.583796624,1747720679.570638914,/odom.pose.pose.orientation.w,0.9847310728924444
148.603683307,1747720679.590525597,/odom.pose.pose.orientation.w,0.9844022710217042
148.623582389,1747720679.610424679,/odom.pose.pose.orientation.w,0.9840699218822858
148.643581398,1747720679.630423688,/odom.pose.pose.orientation.w,0.9837310489922894
148.663865726,1747720679.650708016,/odom.pose.pose.orientation.w,0.9834280315978309
148.683319809,1747720679.670162099,/odom.pose.pose.orientation.w,0.9831495804250784
148.703611635,1747720679.690453925,/odom.pose.pose.orientation.w,0.9828776496886132
148.72358093,1747720679.710423220,/odom.pose.pose.orientation.w,0.9826445919290895
148.743718395,1747720679.730560685,/odom.pose.pose.orientation.w,0.9824046478977533
148.763632008,1747720679.750474298,/odom.pose.pose.orientation.w,0.9821588120336524
148.783730352,1747720679.770572642,/odom.pose.pose.orientation.w,0.9819195772322982
148.803332531,1747720679.790174821,/odom.pose.pose.orientation.w,0.9817102966221789
148.823509104,1747720679.810351394,/odom.pose.pose.orientation.w,0.981531338287315
148.843615084,1747720679.830457374,/odom.pose.pose.orientation.w,0.98130857951099
148.863767047,1747720679.850609337,/odom.pose.pose.orientation.w,0.9811340961586603
148.88332955,1747720679.870171840,/odom.pose.pose.orientation.w,0.9809173890077086
148.903628528,1747720679.890470818,/odom.pose.pose.orientation.w,0.9806913639848557
148.9233185,1747720679.910160790,/odom.pose.pose.orientation.w,0.980493534316908
148.943443665,1747720679.930285955,/odom.pose.pose.orientation.w,0.9802950229786543
148.963457691,1747720679.950299981,/odom.pose.pose.orientation.w,0.9801528969929464
148.983447373,1747720679.970289663,/odom.pose.pose.orientation.w,0.9799981585465367
149.003567077,1747720679.990409367,/odom.pose.pose.orientation.w,0.9798378699424863
149.023485151,1747720680.010327441,/odom.pose.pose.orientation.w,0.9796803080886534
149.043468574,1747720680.030310864,/odom.pose.pose.orientation.w,0.9795203173566311
149.063432221,1747720680.050274511,/odom.pose.pose.orientation.w,0.9794075724404663
149.083663777,1747720680.070506067,/odom.pose.pose.orientation.w,0.9792656788512396
149.103812471,1747720680.090654761,/odom.pose.pose.orientation.w,0.9791332001184918
149.123442651,1747720680.110284941,/odom.pose.pose.orientation.w,0.9789732113348322
149.143621937,1747720680.130464227,/odom.pose.pose.orientation.w,0.9787811077353684
149.16374873,1747720680.150591020,/odom.pose.pose.orientation.w,0.9786227479944051
149.183619931,1747720680.170462221,/odom.pose.pose.orientation.w,0.9784154163420047
149.204285107,1747720680.191127397,/odom.pose.pose.orientation.w,0.9782243101063256
149.223451252,1747720680.210293542,/odom.pose.pose.orientation.w,0.9780306410721815
149.243502788,1747720680.230345078,/odom.pose.pose.orientation.w,0.9777967019781095
149.26373617,1747720680.250578460,/odom.pose.pose.orientation.w,0.9776047651872963
149.283502936,1747720680.270345226,/odom.pose.pose.orientation.w,0.9773783681437401
149.303793432,1747720680.290635722,/odom.pose.pose.orientation.w,0.9771575621461213
149.323845702,1747720680.310687992,/odom.pose.pose.orientation.w,0.9769339791895508
149.343823543,1747720680.330665833,/odom.pose.pose.orientation.w,0.9767201603358251
149.363506753,1747720680.350349043,/odom.pose.pose.orientation.w,0.9765400735537949
149.383685367,1747720680.370527657,/odom.pose.pose.orientation.w,0.9762988776076897
149.403464065,1747720680.390306355,/odom.pose.pose.orientation.w,0.9760803775366624
149.423710966,1747720680.410553256,/odom.pose.pose.orientation.w,0.9758201959789082
149.443923635,1747720680.430765925,/odom.pose.pose.orientation.w,0.9755641861383852
149.464047673,1747720680.450889963,/odom.pose.pose.orientation.w,0.9753722211832385
149.484041754,1747720680.470884044,/odom.pose.pose.orientation.w,0.9751233067791669
149.503683613,1747720680.490525903,/odom.pose.pose.orientation.w,0.9748901736358834
149.523541557,1747720680.510383847,/odom.pose.pose.orientation.w,0.9746236821910107
149.543608433,1747720680.530450723,/odom.pose.pose.orientation.w,0.9743425530535427
149.563835665,1747720680.550677955,/odom.pose.pose.orientation.w,0.9741076023474637
149.584083853,1747720680.570926143,/odom.pose.pose.orientation.w,0.9738656838922574
149.603841321,1747720680.590683611,/odom.pose.pose.orientation.w,0.9736463341453496
149.623709095,1747720680.610551385,/odom.pose.pose.orientation.w,0.9733792450393994
149.64351351,1747720680.630355800,/odom.pose.pose.orientation.w,0.9731244758633278
149.663501394,1747720680.650343684,/odom.pose.pose.orientation.w,0.9728937011601564
149.683741977,1747720680.670584267,/odom.pose.pose.orientation.w,0.9726529360934083
149.703870887,1747720680.690713177,/odom.pose.pose.orientation.w,0.9725130579823297
149.723539496,1747720680.710381786,/odom.pose.pose.orientation.w,0.972315544258129
149.743663575,1747720680.730505865,/odom.pose.pose.orientation.w,0.972093594147607
149.763315655,1747720680.750157945,/odom.pose.pose.orientation.w,0.971924563556502
149.783512337,1747720680.770354627,/odom.pose.pose.orientation.w,0.971736996939466
149.803888716,1747720680.790731006,/odom.pose.pose.orientation.w,0.9715509755644594
149.823568462,1747720680.810410752,/odom.pose.pose.orientation.w,0.9713440288202602
149.843744027,1747720680.830586317,/odom.pose.pose.orientation.w,0.9711362472383344
149.863485282,1747720680.850327572,/odom.pose.pose.orientation.w,0.9709685997585711
149.88336439,1747720680.870206680,/odom.pose.pose.orientation.w,0.9707881537625942
149.903705504,1747720680.890547794,/odom.pose.pose.orientation.w,0.9706213772738905
149.923918883,1747720680.910761173,/odom.pose.pose.orientation.w,0.970414999205269
149.943610153,1747720680.930452443,/odom.pose.pose.orientation.w,0.9702146230641066
149.963767561,1747720680.950609851,/odom.pose.pose.orientation.w,0.970068869133725
149.983323141,1747720680.970165431,/odom.pose.pose.orientation.w,0.9698836246341453
150.003547423,1747720680.990389713,/odom.pose.pose.orientation.w,0.9697101703253149
150.023496804,1747720681.010339094,/odom.pose.pose.orientation.w,0.9695259117773278
150.043694847,1747720681.030537137,/odom.pose.pose.orientation.w,0.9693244258069433
150.063733511,1747720681.050575801,/odom.pose.pose.orientation.w,0.9691995293941839
150.083410236,1747720681.070252526,/odom.pose.pose.orientation.w,0.9690133345430311
150.103626084,1747720681.090468374,/odom.pose.pose.orientation.w,0.9688122480156766
150.123818045,1747720681.110660335,/odom.pose.pose.orientation.w,0.9686319442191763
150.143731423,1747720681.130573713,/odom.pose.pose.orientation.w,0.9684295366693747
150.163868587,1747720681.150710877,/odom.pose.pose.orientation.w,0.9682585153368384
150.18386082,1747720681.170703110,/odom.pose.pose.orientation.w,0.9680741935462752
150.20381355,1747720681.190655840,/odom.pose.pose.orientation.w,0.9679021005247679
150.223502295,1747720681.210344585,/odom.pose.pose.orientation.w,0.9677487093675962
150.243484789,1747720681.230327079,/odom.pose.pose.orientation.w,0.9675928774779384
150.263697377,1747720681.250539667,/odom.pose.pose.orientation.w,0.9674793666772118
150.283548147,1747720681.270390437,/odom.pose.pose.orientation.w,0.9673037064561704
150.303783792,1747720681.290626082,/odom.pose.pose.orientation.w,0.9671490270269306
150.323509349,1747720681.310351639,/odom.pose.pose.orientation.w,0.9670607550143145
150.343762673,1747720681.330604963,/odom.pose.pose.orientation.w,0.9669118778972204
150.363793946,1747720681.350636236,/odom.pose.pose.orientation.w,0.966797148824387
150.383523241,1747720681.370365531,/odom.pose.pose.orientation.w,0.9666717894644831
150.40330132,1747720681.390143610,/odom.pose.pose.orientation.w,0.9665329348891267
150.423728102,1747720681.410570392,/odom.pose.pose.orientation.w,0.9664829668135075
150.443441966,1747720681.430284256,/odom.pose.pose.orientation.w,0.9663173481184769
150.463600004,1747720681.450442294,/odom.pose.pose.orientation.w,0.9661366074677787
150.483867947,1747720681.470710237,/odom.pose.pose.orientation.w,0.9660251090277179
150.503403925,1747720681.490246215,/odom.pose.pose.orientation.w,0.9658718302776201
150.523506123,1747720681.510348413,/odom.pose.pose.orientation.w,0.9657203755351718
150.543636034,1747720681.530478324,/odom.pose.pose.orientation.w,0.9655664368745226
150.563665511,1747720681.550507801,/odom.pose.pose.orientation.w,0.9653878059083847
150.583376699,1747720681.570218989,/odom.pose.pose.orientation.w,0.9652749402368374
150.603475686,1747720681.590317976,/odom.pose.pose.orientation.w,0.9651445700051066
150.623677087,1747720681.610519377,/odom.pose.pose.orientation.w,0.965009085290843
150.643486631,1747720681.630328921,/odom.pose.pose.orientation.w,0.9648670894104071
150.663364567,1747720681.650206857,/odom.pose.pose.orientation.w,0.9647358162977056
150.683660139,1747720681.670502429,/odom.pose.pose.orientation.w,0.9646354138197296
150.703968589,1747720681.690810879,/odom.pose.pose.orientation.w,0.9644654111925831
150.723938972,1747720681.710781262,/odom.pose.pose.orientation.w,0.9643177414480361
150.743702089,1747720681.730544379,/odom.pose.pose.orientation.w,0.9641945113203871
150.763378029,1747720681.750220319,/odom.pose.pose.orientation.w,0.9640417249880562
150.783893796,1747720681.770736086,/odom.pose.pose.orientation.w,0.9639404106138658
150.803637608,1747720681.790479898,/odom.pose.pose.orientation.w,0.9637801544231613
150.823607695,1747720681.810449985,/odom.pose.pose.orientation.w,0.9636196678467298
150.843805573,1747720681.830647863,/odom.pose.pose.orientation.w,0.9635313643316663
150.863797788,1747720681.850640078,/odom.pose.pose.orientation.w,0.9633749601612647
150.883427841,1747720681.870270131,/odom.pose.pose.orientation.w,0.9632365448111694
150.903594922,1747720681.890437212,/odom.pose.pose.orientation.w,0.963093106675884
150.923355185,1747720681.910197475,/odom.pose.pose.orientation.w,0.9629243588223998
150.943415557,1747720681.930257847,/odom.pose.pose.orientation.w,0.9628260904816276
150.963738564,1747720681.950580854,/odom.pose.pose.orientation.w,0.9626658666383026
150.983816557,1747720681.970658847,/odom.pose.pose.orientation.w,0.9624914632493918
151.003311586,1747720681.990153876,/odom.pose.pose.orientation.w,0.9623627737632303
151.023522198,1747720682.010364488,/odom.pose.pose.orientation.w,0.9622336822506733
151.043574623,1747720682.030416913,/odom.pose.pose.orientation.w,0.9621208234587244
151.063864832,1747720682.050707122,/odom.pose.pose.orientation.w,0.962002713523256
151.083460524,1747720682.070302814,/odom.pose.pose.orientation.w,0.9618574296559733
151.1037807,1747720682.090622990,/odom.pose.pose.orientation.w,0.9617485068657337
151.123726497,1747720682.110568787,/odom.pose.pose.orientation.w,0.9616416471487574
151.144221936,1747720682.131064226,/odom.pose.pose.orientation.w,0.9615302718162713
151.163522052,1747720682.150364342,/odom.pose.pose.orientation.w,0.9614232117297943
151.183522005,1747720682.170364295,/odom.pose.pose.orientation.w,0.9613276749143305
151.20381427,1747720682.190656560,/odom.pose.pose.orientation.w,0.9612389684830489
151.22367068,1747720682.210512970,/odom.pose.pose.orientation.w,0.9611035925781608
151.243871297,1747720682.230713587,/odom.pose.pose.orientation.w,0.9609911596722847
151.263516852,1747720682.250359142,/odom.pose.pose.orientation.w,0.9609069318968869
151.284390097,1747720682.271232387,/odom.pose.pose.orientation.w,0.9607638654858658
151.303614162,1747720682.290456452,/odom.pose.pose.orientation.w,0.960674613090459
151.323741099,1747720682.310583389,/odom.pose.pose.orientation.w,0.9605591695816589
151.343521617,1747720682.330363907,/odom.pose.pose.orientation.w,0.9604392458016688
151.363468482,1747720682.350310772,/odom.pose.pose.orientation.w,0.9603802708353146
151.383538742,1747720682.370381032,/odom.pose.pose.orientation.w,0.9602457256547013
151.403727641,1747720682.390569931,/odom.pose.pose.orientation.w,0.9601228519056896
151.42344071,1747720682.410283000,/odom.pose.pose.orientation.w,0.9600470275740899
151.443449128,1747720682.430291418,/odom.pose.pose.orientation.w,0.9599261371900664
151.463544212,1747720682.450386502,/odom.pose.pose.orientation.w,0.9598311916687418
151.483342107,1747720682.470184397,/odom.pose.pose.orientation.w,0.9597361349546617
151.503518221,1747720682.490360511,/odom.pose.pose.orientation.w,0.9596052546347683
151.523742276,1747720682.510584566,/odom.pose.pose.orientation.w,0.9595527563677989
151.543410351,1747720682.530252641,/odom.pose.pose.orientation.w,0.9594432693325486
151.563710674,1747720682.550552964,/odom.pose.pose.orientation.w,0.9592948964593809
151.583434947,1747720682.570277237,/odom.pose.pose.orientation.w,0.959237614863727
151.603788501,1747720682.590630791,/odom.pose.pose.orientation.w,0.9591298890604554
151.623417388,1747720682.610259678,/odom.pose.pose.orientation.w,0.9590316412100099
151.643655589,1747720682.630497879,/odom.pose.pose.orientation.w,0.9589020248730923
151.663485969,1747720682.650328259,/odom.pose.pose.orientation.w,0.9587289685482145
151.683753939,1747720682.670596229,/odom.pose.pose.orientation.w,0.9586567314028795
151.703906067,1747720682.690748357,/odom.pose.pose.orientation.w,0.9585723695965809
151.723661537,1747720682.710503827,/odom.pose.pose.orientation.w,0.9584587660629166
151.743808169,1747720682.730650459,/odom.pose.pose.orientation.w,0.9583671294251802
151.76326011,1747720682.750102400,/odom.pose.pose.orientation.w,0.958272830813055
151.783554143,1747720682.770396433,/odom.pose.pose.orientation.w,0.9581904974322955
151.803386299,1747720682.790228589,/odom.pose.pose.orientation.w,0.9581178242087688
151.823603347,1747720682.810445637,/odom.pose.pose.orientation.w,0.9580474971645081
151.843459048,1747720682.830301338,/odom.pose.pose.orientation.w,0.9580086617677688
151.863447913,1747720682.850290203,/odom.pose.pose.orientation.w,0.9579018228488085
151.883907744,1747720682.870750034,/odom.pose.pose.orientation.w,0.9578116972616997
151.903495749,1747720682.890338039,/odom.pose.pose.orientation.w,0.9577533936133888
151.923772161,1747720682.910614451,/odom.pose.pose.orientation.w,0.9576827852369793
151.94331923,1747720682.930161520,/odom.pose.pose.orientation.w,0.9575924333252189
151.96359742,1747720682.950439710,/odom.pose.pose.orientation.w,0.9574509277951773
151.983484077,1747720682.970326367,/odom.pose.pose.orientation.w,0.9573655025588893
152.004127861,1747720682.990970151,/odom.pose.pose.orientation.w,0.9573189565137733
152.02392116,1747720683.010763450,/odom.pose.pose.orientation.w,0.9571795691545386
152.043532592,1747720683.030374882,/odom.pose.pose.orientation.w,0.9570839114687292
152.063773224,1747720683.050615514,/odom.pose.pose.orientation.w,0.9570176089617961
152.083556575,1747720683.070398865,/odom.pose.pose.orientation.w,0.9569194764810794
152.103700205,1747720683.090542495,/odom.pose.pose.orientation.w,0.9568579517165005
152.123365603,1747720683.110207893,/odom.pose.pose.orientation.w,0.956754524782577
