elapsed time,timestamp,topic,value
36.703405668,1747720567.690247958,/odom.pose.pose.position.x,0.6476943442393851
36.723514225,1747720567.710356515,/odom.pose.pose.position.x,0.6478497567607113
36.743388057,1747720567.730230347,/odom.pose.pose.position.x,0.6480033619633432
36.763501722,1747720567.750344012,/odom.pose.pose.position.x,0.6481583499071796
36.78353843,1747720567.770380720,/odom.pose.pose.position.x,0.6483115135641642
36.803638663,1747720567.790480953,/odom.pose.pose.position.x,0.6484641916045712
36.823654141,1747720567.810496431,/odom.pose.pose.position.x,0.6486160748841794
36.843604981,1747720567.830447271,/odom.pose.pose.position.x,0.6487645632678715
36.863741598,1747720567.850583888,/odom.pose.pose.position.x,0.6489164478347332
36.883316495,1747720567.870158785,/odom.pose.pose.position.x,0.6490711281929022
36.903294685,1747720567.890136975,/odom.pose.pose.position.x,0.6492231254748599
36.923554267,1747720567.910396557,/odom.pose.pose.position.x,0.6493758781356582
36.943848347,1747720567.930690637,/odom.pose.pose.position.x,0.6495306192613762
36.963627115,1747720567.950469405,/odom.pose.pose.position.x,0.6496819731780509
36.983306021,1747720567.970148311,/odom.pose.pose.position.x,0.649833490002414
37.003560119,1747720567.990402409,/odom.pose.pose.position.x,0.6499842780502071
37.023576786,1747720568.010419076,/odom.pose.pose.position.x,0.6501347119046251
37.04349647,1747720568.030338760,/odom.pose.pose.position.x,0.6502864480635889
37.06348492,1747720568.050327210,/odom.pose.pose.position.x,0.6504367133899502
37.083677161,1747720568.070519451,/odom.pose.pose.position.x,0.6505878683923071
37.103630577,1747720568.090472867,/odom.pose.pose.position.x,0.6507403057759985
37.123779851,1747720568.110622141,/odom.pose.pose.position.x,0.6508896799748598
37.143811233,1747720568.130653523,/odom.pose.pose.position.x,0.6510404703799347
37.163987346,1747720568.150829636,/odom.pose.pose.position.x,0.6511917246625748
37.183500588,1747720568.170342878,/odom.pose.pose.position.x,0.6513419116435628
37.203706875,1747720568.190549165,/odom.pose.pose.position.x,0.6514955962151455
37.223779819,1747720568.210622109,/odom.pose.pose.position.x,0.6516481004426768
37.243529679,1747720568.230371969,/odom.pose.pose.position.x,0.6517994913309269
37.263378138,1747720568.250220428,/odom.pose.pose.position.x,0.6519518901283892
37.283540918,1747720568.270383208,/odom.pose.pose.position.x,0.6521011176418048
37.30361259,1747720568.290454880,/odom.pose.pose.position.x,0.6522524230782687
37.323317358,1747720568.310159648,/odom.pose.pose.position.x,0.6524060513926023
37.343473398,1747720568.330315688,/odom.pose.pose.position.x,0.652555871838604
37.363408396,1747720568.350250686,/odom.pose.pose.position.x,0.6527097889633504
37.383282067,1747720568.370124357,/odom.pose.pose.position.x,0.6528648018558548
37.403692498,1747720568.390534788,/odom.pose.pose.position.x,0.653016783028551
37.423648689,1747720568.410490979,/odom.pose.pose.position.x,0.6531690922979038
37.443313973,1747720568.430156263,/odom.pose.pose.position.x,0.6533224894079057
37.463634174,1747720568.450476464,/odom.pose.pose.position.x,0.6534746781195744
37.483388965,1747720568.470231255,/odom.pose.pose.position.x,0.6536281874077375
37.50334488,1747720568.490187170,/odom.pose.pose.position.x,0.6537782927547924
37.523402308,1747720568.510244598,/odom.pose.pose.position.x,0.6539314392510511
37.54344099,1747720568.530283280,/odom.pose.pose.position.x,0.6540886246886097
37.563734835,1747720568.550577125,/odom.pose.pose.position.x,0.6542398867617512
37.583798191,1747720568.570640481,/odom.pose.pose.position.x,0.6543923894388023
37.603743325,1747720568.590585615,/odom.pose.pose.position.x,0.6545479307216097
37.623287133,1747720568.610129423,/odom.pose.pose.position.x,0.654700026519935
37.643856991,1747720568.630699281,/odom.pose.pose.position.x,0.6548534796840773
37.663719101,1747720568.650561391,/odom.pose.pose.position.x,0.6550077101272089
37.683893195,1747720568.670735485,/odom.pose.pose.position.x,0.655162780988363
37.703382299,1747720568.690224589,/odom.pose.pose.position.x,0.6553189985762743
37.724279004,1747720568.711121294,/odom.pose.pose.position.x,0.6554737923232606
37.743636442,1747720568.730478732,/odom.pose.pose.position.x,0.6556297439581521
37.763640941,1747720568.750483231,/odom.pose.pose.position.x,0.6557881328134767
37.783722548,1747720568.770564838,/odom.pose.pose.position.x,0.6559446902933495
37.80321167,1747720568.790053960,/odom.pose.pose.position.x,0.656102631154835
37.823836774,1747720568.810679064,/odom.pose.pose.position.x,0.6562613113432494
37.84369682,1747720568.830539110,/odom.pose.pose.position.x,0.6564178371432774
37.863357598,1747720568.850199888,/odom.pose.pose.position.x,0.6565750558966271
37.883561909,1747720568.870404199,/odom.pose.pose.position.x,0.6567322927256085
37.903394634,1747720568.890236924,/odom.pose.pose.position.x,0.6568897230397347
37.923552859,1747720568.910395149,/odom.pose.pose.position.x,0.6570484991096802
37.943723483,1747720568.930565773,/odom.pose.pose.position.x,0.6572059522554452
37.963334281,1747720568.950176571,/odom.pose.pose.position.x,0.6573647862682421
37.983425169,1747720568.970267459,/odom.pose.pose.position.x,0.657525842069153
38.003498635,1747720568.990340925,/odom.pose.pose.position.x,0.6576829964015607
38.023611855,1747720569.010454145,/odom.pose.pose.position.x,0.6578420051729258
38.043331732,1747720569.030174022,/odom.pose.pose.position.x,0.6580034500807215
38.063635911,1747720569.050478201,/odom.pose.pose.position.x,0.6581634226482577
38.083513667,1747720569.070355957,/odom.pose.pose.position.x,0.6583249322511597
38.103341523,1747720569.090183813,/odom.pose.pose.position.x,0.6584862121621823
38.12350028,1747720569.110342570,/odom.pose.pose.position.x,0.6586477860143898
38.143535532,1747720569.130377822,/odom.pose.pose.position.x,0.6588118319898639
38.163844579,1747720569.150686869,/odom.pose.pose.position.x,0.6589749410403256
38.183656751,1747720569.170499041,/odom.pose.pose.position.x,0.6591382112001931
38.203634112,1747720569.190476402,/odom.pose.pose.position.x,0.6593031764639318
38.223480536,1747720569.210322826,/odom.pose.pose.position.x,0.6594658920470294
38.243407149,1747720569.230249439,/odom.pose.pose.position.x,0.6596284619820355
38.263610731,1747720569.250453021,/odom.pose.pose.position.x,0.659793107554362
38.28372453,1747720569.270566820,/odom.pose.pose.position.x,0.6599552881864847
38.303891726,1747720569.290734016,/odom.pose.pose.position.x,0.6601207782474993
38.323475816,1747720569.310318106,/odom.pose.pose.position.x,0.6602843801880163
38.34357787,1747720569.330420160,/odom.pose.pose.position.x,0.660450315591636
38.364158995,1747720569.351001285,/odom.pose.pose.position.x,0.6606168867343243
38.383761131,1747720569.370603421,/odom.pose.pose.position.x,0.6607815259407815
38.403896316,1747720569.390738606,/odom.pose.pose.position.x,0.6609459430337034
38.423422883,1747720569.410265173,/odom.pose.pose.position.x,0.6611115900923775
38.443694104,1747720569.430536394,/odom.pose.pose.position.x,0.6612737843307105
38.463769071,1747720569.450611361,/odom.pose.pose.position.x,0.6614385216706998
38.483962874,1747720569.470805164,/odom.pose.pose.position.x,0.6616052190682211
38.503409936,1747720569.490252226,/odom.pose.pose.position.x,0.6617694809208142
38.523439502,1747720569.510281792,/odom.pose.pose.position.x,0.6619329879992221
38.543483981,1747720569.530326271,/odom.pose.pose.position.x,0.6620969004791581
38.563525335,1747720569.550367625,/odom.pose.pose.position.x,0.6622612857018471
38.583477443,1747720569.570319733,/odom.pose.pose.position.x,0.6624260419812835
38.603607896,1747720569.590450186,/odom.pose.pose.position.x,0.662587954087453
38.623681562,1747720569.610523852,/odom.pose.pose.position.x,0.6627511716915158
38.643752272,1747720569.630594562,/odom.pose.pose.position.x,0.6629156079296347
38.66329437,1747720569.650136660,/odom.pose.pose.position.x,0.6630754048148851
38.683363777,1747720569.670206067,/odom.pose.pose.position.x,0.663237138954874
38.703240877,1747720569.690083167,/odom.pose.pose.position.x,0.6633983148707452
38.7238221,1747720569.710664390,/odom.pose.pose.position.x,0.6635565267803859
38.743930876,1747720569.730773166,/odom.pose.pose.position.x,0.6637161202244792
38.763706791,1747720569.750549081,/odom.pose.pose.position.x,0.6638772709922989
38.783360038,1747720569.770202328,/odom.pose.pose.position.x,0.6640384467579272
38.803340942,1747720569.790183232,/odom.pose.pose.position.x,0.6642002201343962
38.823482154,1747720569.810324444,/odom.pose.pose.position.x,0.6643606420574902
38.8435644,1747720569.830406690,/odom.pose.pose.position.x,0.6645213150182957
38.86335797,1747720569.850200260,/odom.pose.pose.position.x,0.6646837585578795
38.883496732,1747720569.870339022,/odom.pose.pose.position.x,0.6648425728114074
38.903431157,1747720569.890273447,/odom.pose.pose.position.x,0.6650034814808599
38.923278153,1747720569.910120443,/odom.pose.pose.position.x,0.6651649316968702
38.943359795,1747720569.930202085,/odom.pose.pose.position.x,0.6653220104887946
38.963307742,1747720569.950150032,/odom.pose.pose.position.x,0.6654811918406355
38.983523435,1747720569.970365725,/odom.pose.pose.position.x,0.6656414667050468
39.003630977,1747720569.990473267,/odom.pose.pose.position.x,0.6657997851743649
39.023509836,1747720570.010352126,/odom.pose.pose.position.x,0.6659583175855747
39.043494989,1747720570.030337279,/odom.pose.pose.position.x,0.6661168112717395
39.063638068,1747720570.050480358,/odom.pose.pose.position.x,0.6662745614952633
39.083894136,1747720570.070736426,/odom.pose.pose.position.x,0.6664329794983459
39.103801534,1747720570.090643824,/odom.pose.pose.position.x,0.6665861759994608
39.123273721,1747720570.110116011,/odom.pose.pose.position.x,0.6667346538651421
39.143396742,1747720570.130239032,/odom.pose.pose.position.x,0.6668714304064174
39.163466431,1747720570.150308721,/odom.pose.pose.position.x,0.6670140091012959
39.183494477,1747720570.170336767,/odom.pose.pose.position.x,0.6671678918010725
39.203501858,1747720570.190344148,/odom.pose.pose.position.x,0.6673244320333335
39.22338495,1747720570.210227240,/odom.pose.pose.position.x,0.6674697633700127
39.243489155,1747720570.230331445,/odom.pose.pose.position.x,0.6676113044102744
39.263537984,1747720570.250380274,/odom.pose.pose.position.x,0.667751982119671
39.283789754,1747720570.270632044,/odom.pose.pose.position.x,0.6678913898937324
39.303552351,1747720570.290394641,/odom.pose.pose.position.x,0.668044285427489
39.323379219,1747720570.310221509,/odom.pose.pose.position.x,0.6682053901640835
39.34356875,1747720570.330411040,/odom.pose.pose.position.x,0.6683702070925799
39.363711809,1747720570.350554099,/odom.pose.pose.position.x,0.6685408529721979
39.383339426,1747720570.370181716,/odom.pose.pose.position.x,0.6687139638714772
39.403562328,1747720570.390404618,/odom.pose.pose.position.x,0.6688842716274486
39.423633852,1747720570.410476142,/odom.pose.pose.position.x,0.6690550797460382
39.443731752,1747720570.430574042,/odom.pose.pose.position.x,0.6692219895605555
39.463768708,1747720570.450610998,/odom.pose.pose.position.x,0.6693863569866182
39.483445521,1747720570.470287811,/odom.pose.pose.position.x,0.6695510151583425
39.503546889,1747720570.490389179,/odom.pose.pose.position.x,0.6697094571132466
39.523356297,1747720570.510198587,/odom.pose.pose.position.x,0.6698684042701005
39.54370315,1747720570.530545440,/odom.pose.pose.position.x,0.6700267284742888
39.563477652,1747720570.550319942,/odom.pose.pose.position.x,0.6701848070486258
39.583480184,1747720570.570322474,/odom.pose.pose.position.x,0.6703430430109972
39.603292312,1747720570.590134602,/odom.pose.pose.position.x,0.6704975367239858
39.623438208,1747720570.610280498,/odom.pose.pose.position.x,0.6706553158486681
39.64359949,1747720570.630441780,/odom.pose.pose.position.x,0.67081554436488
39.663722512,1747720570.650564802,/odom.pose.pose.position.x,0.6709691392988474
39.683404465,1747720570.670246755,/odom.pose.pose.position.x,0.6711238846863212
39.703386341,1747720570.690228631,/odom.pose.pose.position.x,0.6712807601817904
39.72357278,1747720570.710415070,/odom.pose.pose.position.x,0.671434242952792
39.743767394,1747720570.730609684,/odom.pose.pose.position.x,0.6715877442552537
39.763321174,1747720570.750163464,/odom.pose.pose.position.x,0.6717409360073983
39.783477089,1747720570.770319379,/odom.pose.pose.position.x,0.671895454921416
39.803496614,1747720570.790338904,/odom.pose.pose.position.x,0.6720517125875023
39.823391685,1747720570.810233975,/odom.pose.pose.position.x,0.6722040583553408
39.843473148,1747720570.830315438,/odom.pose.pose.position.x,0.672358797550854
39.863541889,1747720570.850384179,/odom.pose.pose.position.x,0.6725150175416267
39.883825339,1747720570.870667629,/odom.pose.pose.position.x,0.6726674477108024
39.903338309,1747720570.890180599,/odom.pose.pose.position.x,0.6728218558312585
39.923752351,1747720570.910594641,/odom.pose.pose.position.x,0.6729788888242232
39.943418195,1747720570.930260485,/odom.pose.pose.position.x,0.6731330193529709
39.963558204,1747720570.950400494,/odom.pose.pose.position.x,0.6732867516644875
39.983736917,1747720570.970579207,/odom.pose.pose.position.x,0.6734401559284479
40.003437404,1747720570.990279694,/odom.pose.pose.position.x,0.6735958003804609
40.023275752,1747720571.010118042,/odom.pose.pose.position.x,0.6737539345800507
40.043299815,1747720571.030142105,/odom.pose.pose.position.x,0.6739047480427236
40.063758856,1747720571.050601146,/odom.pose.pose.position.x,0.674056915692943
40.083730941,1747720571.070573231,/odom.pose.pose.position.x,0.6742109600942904
40.103479759,1747720571.090322049,/odom.pose.pose.position.x,0.6743616830842996
40.123758663,1747720571.110600953,/odom.pose.pose.position.x,0.6745140670599967
40.143821597,1747720571.130663887,/odom.pose.pose.position.x,0.674667622710021
40.16376153,1747720571.150603820,/odom.pose.pose.position.x,0.674820591321041
40.18334616,1747720571.170188450,/odom.pose.pose.position.x,0.6749744154815154
40.203441199,1747720571.190283489,/odom.pose.pose.position.x,0.6751284491277331
40.223369537,1747720571.210211827,/odom.pose.pose.position.x,0.6752833675216166
40.243874645,1747720571.230716935,/odom.pose.pose.position.x,0.675439906108227
40.263565419,1747720571.250407709,/odom.pose.pose.position.x,0.675590606163068
40.283693163,1747720571.270535453,/odom.pose.pose.position.x,0.675742400347465
40.303648907,1747720571.290491197,/odom.pose.pose.position.x,0.6758942347103282
40.323612831,1747720571.310455121,/odom.pose.pose.position.x,0.6760402700115336
40.343749256,1747720571.330591546,/odom.pose.pose.position.x,0.6761887898107045
40.363263627,1747720571.350105917,/odom.pose.pose.position.x,0.6763412362311614
40.383249934,1747720571.370092224,/odom.pose.pose.position.x,0.6764958612251231
40.40342504,1747720571.390267330,/odom.pose.pose.position.x,0.6766581392551548
40.423712733,1747720571.410555023,/odom.pose.pose.position.x,0.6768206225939195
40.443816061,1747720571.430658351,/odom.pose.pose.position.x,0.6769785423499596
40.463706406,1747720571.450548696,/odom.pose.pose.position.x,0.6771317960767351
40.48358343,1747720571.470425720,/odom.pose.pose.position.x,0.677286451902434
40.503754797,1747720571.490597087,/odom.pose.pose.position.x,0.6774418317941572
40.523687919,1747720571.510530209,/odom.pose.pose.position.x,0.6775989677817501
40.543758022,1747720571.530600312,/odom.pose.pose.position.x,0.6777559897551204
40.563470678,1747720571.550312968,/odom.pose.pose.position.x,0.6779156131545289
40.583945293,1747720571.570787583,/odom.pose.pose.position.x,0.6780761844538326
40.603769213,1747720571.590611503,/odom.pose.pose.position.x,0.6782327205230606
40.62327439,1747720571.610116680,/odom.pose.pose.position.x,0.6783889176282959
40.643701466,1747720571.630543756,/odom.pose.pose.position.x,0.6785452377567771
40.663759059,1747720571.650601349,/odom.pose.pose.position.x,0.6786969823768222
40.683892741,1747720571.670735031,/odom.pose.pose.position.x,0.6788484026389219
40.703554932,1747720571.690397222,/odom.pose.pose.position.x,0.6789989994820392
40.72377086,1747720571.710613150,/odom.pose.pose.position.x,0.6791500027406256
40.743650213,1747720571.730492503,/odom.pose.pose.position.x,0.6793014909720182
40.763823749,1747720571.750666039,/odom.pose.pose.position.x,0.6794499454465363
40.783751702,1747720571.770593992,/odom.pose.pose.position.x,0.6796014190699092
40.803615692,1747720571.790457982,/odom.pose.pose.position.x,0.67975686780382
40.823530727,1747720571.810373017,/odom.pose.pose.position.x,0.6799061061707425
40.843564673,1747720571.830406963,/odom.pose.pose.position.x,0.6800568352234428
40.863678887,1747720571.850521177,/odom.pose.pose.position.x,0.6802098510951922
40.883504823,1747720571.870347113,/odom.pose.pose.position.x,0.6803615634606781
40.903604458,1747720571.890446748,/odom.pose.pose.position.x,0.6805141372146556
40.923684596,1747720571.910526886,/odom.pose.pose.position.x,0.6806653780452028
40.94375262,1747720571.930594910,/odom.pose.pose.position.x,0.6808166590396495
40.963397595,1747720571.950239885,/odom.pose.pose.position.x,0.6809700623506533
40.983375449,1747720571.970217739,/odom.pose.pose.position.x,0.6811216582135513
41.00345393,1747720571.990296220,/odom.pose.pose.position.x,0.6812764966036191
41.023535779,1747720572.010378069,/odom.pose.pose.position.x,0.6814342252953733
41.043445057,1747720572.030287347,/odom.pose.pose.position.x,0.6815878694300315
41.063530019,1747720572.050372309,/odom.pose.pose.position.x,0.681742645756389
41.083673248,1747720572.070515538,/odom.pose.pose.position.x,0.681899477588191
41.103568905,1747720572.090411195,/odom.pose.pose.position.x,0.6820536252140897
41.123290871,1747720572.110133161,/odom.pose.pose.position.x,0.6822076918390253
41.143489185,1747720572.130331475,/odom.pose.pose.position.x,0.6823593046148902
41.163835958,1747720572.150678248,/odom.pose.pose.position.x,0.6825127547386232
41.184002418,1747720572.170844708,/odom.pose.pose.position.x,0.6826681785939345
41.203658191,1747720572.190500481,/odom.pose.pose.position.x,0.6828200705929826
41.223638595,1747720572.210480885,/odom.pose.pose.position.x,0.682976311412529
41.243308908,1747720572.230151198,/odom.pose.pose.position.x,0.6831343517870493
41.263647793,1747720572.250490083,/odom.pose.pose.position.x,0.6832879248656605
41.283893062,1747720572.270735352,/odom.pose.pose.position.x,0.6834425277740535
41.303706063,1747720572.290548353,/odom.pose.pose.position.x,0.6835985990009016
41.323308411,1747720572.310150701,/odom.pose.pose.position.x,0.6837521571485876
41.343613722,1747720572.330456012,/odom.pose.pose.position.x,0.6839057565285738
41.363679867,1747720572.350522157,/odom.pose.pose.position.x,0.6840618950764822
41.383574249,1747720572.370416539,/odom.pose.pose.position.x,0.68421658701513
41.40381421,1747720572.390656500,/odom.pose.pose.position.x,0.6843706755324056
41.423758731,1747720572.410601021,/odom.pose.pose.position.x,0.6845232932644177
41.443341766,1747720572.430184056,/odom.pose.pose.position.x,0.6846779456397104
41.463292926,1747720572.450135216,/odom.pose.pose.position.x,0.6848351783822472
41.483754834,1747720572.470597124,/odom.pose.pose.position.x,0.6849884156725126
41.503341609,1747720572.490183899,/odom.pose.pose.position.x,0.6851435189075504
41.523417333,1747720572.510259623,/odom.pose.pose.position.x,0.6853008881372515
41.543572637,1747720572.530414927,/odom.pose.pose.position.x,0.6854578094909072
41.563556305,1747720572.550398595,/odom.pose.pose.position.x,0.6856098969335892
41.58332845,1747720572.570170740,/odom.pose.pose.position.x,0.6857624685128283
41.603374404,1747720572.590216694,/odom.pose.pose.position.x,0.6859155266330891
41.62341398,1747720572.610256270,/odom.pose.pose.position.x,0.686065203683151
41.643449098,1747720572.630291388,/odom.pose.pose.position.x,0.6862151484692495
41.663369385,1747720572.650211675,/odom.pose.pose.position.x,0.6863636775320959
41.6833561,1747720572.670198390,/odom.pose.pose.position.x,0.6865157172240666
41.703694738,1747720572.690537028,/odom.pose.pose.position.x,0.686667977231349
41.723804041,1747720572.710646331,/odom.pose.pose.position.x,0.686819418443066
41.74347696,1747720572.730319250,/odom.pose.pose.position.x,0.686973820156887
41.763692955,1747720572.750535245,/odom.pose.pose.position.x,0.6871310474877963
41.783767194,1747720572.770609484,/odom.pose.pose.position.x,0.6872850078325257
41.803294707,1747720572.790136997,/odom.pose.pose.position.x,0.6874399664396551
41.823785486,1747720572.810627776,/odom.pose.pose.position.x,0.6875958657707516
41.843792347,1747720572.830634637,/odom.pose.pose.position.x,0.6877498569882351
41.863280722,1747720572.850123012,/odom.pose.pose.position.x,0.6879033676396701
41.883676537,1747720572.870518827,/odom.pose.pose.position.x,0.6880551114828374
41.903465934,1747720572.890308224,/odom.pose.pose.position.x,0.688209366206987
41.923535796,1747720572.910378086,/odom.pose.pose.position.x,0.688363983274089
41.943503222,1747720572.930345512,/odom.pose.pose.position.x,0.6885084737248399
41.963481095,1747720572.950323385,/odom.pose.pose.position.x,0.6886560893510792
41.98341574,1747720572.970258030,/odom.pose.pose.position.x,0.6888075526258967
42.003708711,1747720572.990551001,/odom.pose.pose.position.x,0.6889648298270208
42.023581692,1747720573.010423982,/odom.pose.pose.position.x,0.6891322868878539
42.043581178,1747720573.030423468,/odom.pose.pose.position.x,0.6892985323892536
42.063551857,1747720573.050394147,/odom.pose.pose.position.x,0.6894567614481225
42.083621657,1747720573.070463947,/odom.pose.pose.position.x,0.6896149189595148
42.103671838,1747720573.090514128,/odom.pose.pose.position.x,0.6897775702513543
42.123539478,1747720573.110381768,/odom.pose.pose.position.x,0.6899393212605882
42.143793486,1747720573.130635776,/odom.pose.pose.position.x,0.690101180295699
42.163740253,1747720573.150582543,/odom.pose.pose.position.x,0.6902664303609735
42.183762112,1747720573.170604402,/odom.pose.pose.position.x,0.6904299082837017
42.203429511,1747720573.190271801,/odom.pose.pose.position.x,0.6905918252673151
42.223785347,1747720573.210627637,/odom.pose.pose.position.x,0.6907487904594415
42.243296905,1747720573.230139195,/odom.pose.pose.position.x,0.690908276760784
42.263391549,1747720573.250233839,/odom.pose.pose.position.x,0.6910691920637166
42.283605894,1747720573.270448184,/odom.pose.pose.position.x,0.6912246378300564
42.303697515,1747720573.290539805,/odom.pose.pose.position.x,0.6913802258117684
42.323367264,1747720573.310209554,/odom.pose.pose.position.x,0.6915377812398604
42.343417322,1747720573.330259612,/odom.pose.pose.position.x,0.6916923115858344
42.363565784,1747720573.350408074,/odom.pose.pose.position.x,0.6918463927978511
42.383563378,1747720573.370405668,/odom.pose.pose.position.x,0.6919989788679414
42.403755396,1747720573.390597686,/odom.pose.pose.position.x,0.692154616051473
42.423756131,1747720573.410598421,/odom.pose.pose.position.x,0.6923100393286573
42.443698857,1747720573.430541147,/odom.pose.pose.position.x,0.6924605853875462
42.463547615,1747720573.450389905,/odom.pose.pose.position.x,0.6926134041227013
42.483952601,1747720573.470794891,/odom.pose.pose.position.x,0.6927693375932039
42.503514252,1747720573.490356542,/odom.pose.pose.position.x,0.6929198880612687
42.523698983,1747720573.510541273,/odom.pose.pose.position.x,0.6930706463536073
42.543719442,1747720573.530561732,/odom.pose.pose.position.x,0.6932240291065153
42.563803751,1747720573.550646041,/odom.pose.pose.position.x,0.6933761148234605
42.583455848,1747720573.570298138,/odom.pose.pose.position.x,0.693529443985073
42.603412388,1747720573.590254678,/odom.pose.pose.position.x,0.6936823161205954
42.623351182,1747720573.610193472,/odom.pose.pose.position.x,0.6938387770484954
42.643373507,1747720573.630215797,/odom.pose.pose.position.x,0.6939941140410929
42.663461859,1747720573.650304149,/odom.pose.pose.position.x,0.6941459834854886
42.683833969,1747720573.670676259,/odom.pose.pose.position.x,0.6943019935330517
42.703374384,1747720573.690216674,/odom.pose.pose.position.x,0.6944615885649833
42.723672086,1747720573.710514376,/odom.pose.pose.position.x,0.694616804467514
42.743563169,1747720573.730405459,/odom.pose.pose.position.x,0.69477437195216
42.763529614,1747720573.750371904,/odom.pose.pose.position.x,0.6949331107216913
42.78361983,1747720573.770462120,/odom.pose.pose.position.x,0.6950895533706224
42.803940895,1747720573.790783185,/odom.pose.pose.position.x,0.6952435759390558
42.823434941,1747720573.810277231,/odom.pose.pose.position.x,0.6953977470468043
42.843241837,1747720573.830084127,/odom.pose.pose.position.x,0.6955536767135896
42.863497321,1747720573.850339611,/odom.pose.pose.position.x,0.69570901577001
42.883565677,1747720573.870407967,/odom.pose.pose.position.x,0.6958604456393029
42.903730806,1747720573.890573096,/odom.pose.pose.position.x,0.6960151088997322
42.923834981,1747720573.910677271,/odom.pose.pose.position.x,0.696171964416643
42.943420795,1747720573.930263085,/odom.pose.pose.position.x,0.6963253911026944
42.963427665,1747720573.950269955,/odom.pose.pose.position.x,0.6964817799147628
42.983262285,1747720573.970104575,/odom.pose.pose.position.x,0.6966432167468763
43.003537601,1747720573.990379891,/odom.pose.pose.position.x,0.6968039091766877
43.023724716,1747720574.010567006,/odom.pose.pose.position.x,0.6969660218703435
43.043542734,1747720574.030385024,/odom.pose.pose.position.x,0.6971279596551984
43.063634499,1747720574.050476789,/odom.pose.pose.position.x,0.6972896441356242
43.083758967,1747720574.070601257,/odom.pose.pose.position.x,0.6974521398396957
43.103788614,1747720574.090630904,/odom.pose.pose.position.x,0.697611574478375
43.123770732,1747720574.110613022,/odom.pose.pose.position.x,0.6977731453157587
43.143681956,1747720574.130524246,/odom.pose.pose.position.x,0.6979346531209893
43.163395322,1747720574.150237612,/odom.pose.pose.position.x,0.6980882805750075
43.18342616,1747720574.170268450,/odom.pose.pose.position.x,0.6982409994144905
43.20347701,1747720574.190319300,/odom.pose.pose.position.x,0.6983961915581017
43.223934074,1747720574.210776364,/odom.pose.pose.position.x,0.6985491070112536
43.243453136,1747720574.230295426,/odom.pose.pose.position.x,0.6987011876650364
43.263662747,1747720574.250505037,/odom.pose.pose.position.x,0.6988522277451327
43.283645675,1747720574.270487965,/odom.pose.pose.position.x,0.6990033971824898
43.303296485,1747720574.290138775,/odom.pose.pose.position.x,0.69915439021161
43.323533351,1747720574.310375641,/odom.pose.pose.position.x,0.6993019582268802
43.343411013,1747720574.330253303,/odom.pose.pose.position.x,0.6994515317617929
43.363605754,1747720574.350448044,/odom.pose.pose.position.x,0.6996039194586355
43.383761067,1747720574.370603357,/odom.pose.pose.position.x,0.6997499315406273
43.403915931,1747720574.390758221,/odom.pose.pose.position.x,0.6998974520288479
43.423400255,1747720574.410242545,/odom.pose.pose.position.x,0.7000471738909275
43.443510471,1747720574.430352761,/odom.pose.pose.position.x,0.700193417091523
43.46356063,1747720574.450402920,/odom.pose.pose.position.x,0.7003416946084648
43.483756094,1747720574.470598384,/odom.pose.pose.position.x,0.7004915150346506
43.503824716,1747720574.490667006,/odom.pose.pose.position.x,0.7006415991641537
43.523350904,1747720574.510193194,/odom.pose.pose.position.x,0.7007916419377075
43.543385646,1747720574.530227936,/odom.pose.pose.position.x,0.700938355213746
43.563397848,1747720574.550240138,/odom.pose.pose.position.x,0.7010865783399545
43.583467261,1747720574.570309551,/odom.pose.pose.position.x,0.7012368080260882
43.60337201,1747720574.590214300,/odom.pose.pose.position.x,0.7013802887317796
43.623570301,1747720574.610412591,/odom.pose.pose.position.x,0.7015245344644443
43.643637044,1747720574.630479334,/odom.pose.pose.position.x,0.7016725724431436
43.663852816,1747720574.650695106,/odom.pose.pose.position.x,0.7018163870380728
43.683459513,1747720574.670301803,/odom.pose.pose.position.x,0.7019624610303411
43.703660036,1747720574.690502326,/odom.pose.pose.position.x,0.7021102884695416
43.723506907,1747720574.710349197,/odom.pose.pose.position.x,0.7022584764206199
43.743784042,1747720574.730626332,/odom.pose.pose.position.x,0.7024059510866274
43.763624647,1747720574.750466937,/odom.pose.pose.position.x,0.7025514430809988
43.783494388,1747720574.770336678,/odom.pose.pose.position.x,0.7026982227155986
43.803406922,1747720574.790249212,/odom.pose.pose.position.x,0.7028454743126632
43.82355442,1747720574.810396710,/odom.pose.pose.position.x,0.702987971560512
43.843488026,1747720574.830330316,/odom.pose.pose.position.x,0.7031336083381983
43.863519727,1747720574.850362017,/odom.pose.pose.position.x,0.7032831822223535
43.883675111,1747720574.870517401,/odom.pose.pose.position.x,0.7034281671418086
43.903576607,1747720574.890418897,/odom.pose.pose.position.x,0.7035743867442127
43.923431865,1747720574.910274155,/odom.pose.pose.position.x,0.7037217802567663
43.943949131,1747720574.930791421,/odom.pose.pose.position.x,0.7038680606151181
43.96332505,1747720574.950167340,/odom.pose.pose.position.x,0.7040133648065382
43.983699569,1747720574.970541859,/odom.pose.pose.position.x,0.7041579552541566
44.003381506,1747720574.990223796,/odom.pose.pose.position.x,0.7043058293237772
44.023762341,1747720575.010604631,/odom.pose.pose.position.x,0.7044537056903329
44.043410774,1747720575.030253064,/odom.pose.pose.position.x,0.7045971807180021
44.063368091,1747720575.050210381,/odom.pose.pose.position.x,0.7047460433740658
