elapsed time,timestamp,topic,value
2.360574744,1747720533.347417034,/imu/data_raw.orientation.x,0.000030517578125
2.3806346080000003,1747720533.367476898,/imu/data_raw.orientation.x,0.000030517578125
2.400643969,1747720533.387486259,/imu/data_raw.orientation.x,0.000030517578125
2.420623326,1747720533.407465616,/imu/data_raw.orientation.x,0.000030517578125
2.44060404,1747720533.427446330,/imu/data_raw.orientation.x,0.000030517578125
2.46065223,1747720533.447494520,/imu/data_raw.orientation.x,0.000030517578125
2.48156897,1747720533.468411260,/imu/data_raw.orientation.x,0.000030517578125
2.500634534,1747720533.487476824,/imu/data_raw.orientation.x,0.000030517578125
2.520594859,1747720533.507437149,/imu/data_raw.orientation.x,0.000030517578125
2.540601985,1747720533.527444275,/imu/data_raw.orientation.x,0.000030517578125
2.560666392,1747720533.547508682,/imu/data_raw.orientation.x,0.000030517578125
2.580667218,1747720533.567509508,/imu/data_raw.orientation.x,0.000030517578125
2.600639816,1747720533.587482106,/imu/data_raw.orientation.x,0.000030517578125
2.620709038,1747720533.607551328,/imu/data_raw.orientation.x,0.000030517578125
2.640650489,1747720533.627492779,/imu/data_raw.orientation.x,0.000030517578125
2.660695248,1747720533.647537538,/imu/data_raw.orientation.x,0.000030517578125
2.6806344170000003,1747720533.667476707,/imu/data_raw.orientation.x,0.000030517578125
2.700654481,1747720533.687496771,/imu/data_raw.orientation.x,0.000030517578125
2.720637396,1747720533.707479686,/imu/data_raw.orientation.x,0.000030517578125
2.740641636,1747720533.727483926,/imu/data_raw.orientation.x,0.000030517578125
2.760750255,1747720533.747592545,/imu/data_raw.orientation.x,0.000030517578125
2.780700411,1747720533.767542701,/imu/data_raw.orientation.x,0.000030517578125
2.800611364,1747720533.787453654,/imu/data_raw.orientation.x,0.000030517578125
2.820739561,1747720533.807581851,/imu/data_raw.orientation.x,0.000030517578125
2.840748697,1747720533.827590987,/imu/data_raw.orientation.x,0.000030517578125
2.860632308,1747720533.847474598,/imu/data_raw.orientation.x,0.000030517578125
2.880643294,1747720533.867485584,/imu/data_raw.orientation.x,0.000030517578125
2.9006400990000003,1747720533.887482389,/imu/data_raw.orientation.x,0.000030517578125
2.920708457,1747720533.907550747,/imu/data_raw.orientation.x,0.000030517578125
2.940616025,1747720533.927458315,/imu/data_raw.orientation.x,0.000030517578125
2.96072717,1747720533.947569460,/imu/data_raw.orientation.x,0.000030517578125
2.9806757680000002,1747720533.967518058,/imu/data_raw.orientation.x,0.000030517578125
3.000670575,1747720533.987512865,/imu/data_raw.orientation.x,0.000030517578125
3.020668885,1747720534.007511175,/imu/data_raw.orientation.x,0.000030517578125
3.040668094,1747720534.027510384,/imu/data_raw.orientation.x,0.000030517578125
3.060684418,1747720534.047526708,/imu/data_raw.orientation.x,0.000030517578125
3.080728361,1747720534.067570651,/imu/data_raw.orientation.x,0.000030517578125
3.100665908,1747720534.087508198,/imu/data_raw.orientation.x,0.000030517578125
3.120693792,1747720534.107536082,/imu/data_raw.orientation.x,0.000030517578125
3.140700952,1747720534.127543242,/imu/data_raw.orientation.x,0.000030517578125
3.160645262,1747720534.147487552,/imu/data_raw.orientation.x,0.000030517578125
3.1806784869999998,1747720534.167520777,/imu/data_raw.orientation.x,0.000030517578125
3.200638778,1747720534.187481068,/imu/data_raw.orientation.x,0.000030517578125
3.220827924,1747720534.207670214,/imu/data_raw.orientation.x,0
3.24066184,1747720534.227504130,/imu/data_raw.orientation.x,0
3.26075589,1747720534.247598180,/imu/data_raw.orientation.x,0
3.280689959,1747720534.267532249,/imu/data_raw.orientation.x,0
3.300565461,1747720534.287407751,/imu/data_raw.orientation.x,0
3.320726377,1747720534.307568667,/imu/data_raw.orientation.x,0
3.340686699,1747720534.327528989,/imu/data_raw.orientation.x,0
3.360666271,1747720534.347508561,/imu/data_raw.orientation.x,0
3.380747267,1747720534.367589557,/imu/data_raw.orientation.x,0
3.400681478,1747720534.387523768,/imu/data_raw.orientation.x,0
3.420659425,1747720534.407501715,/imu/data_raw.orientation.x,0
3.440663644,1747720534.427505934,/imu/data_raw.orientation.x,0
3.4606572460000002,1747720534.447499536,/imu/data_raw.orientation.x,0
3.480696909,1747720534.467539199,/imu/data_raw.orientation.x,0
3.500663543,1747720534.487505833,/imu/data_raw.orientation.x,0
3.520670373,1747720534.507512663,/imu/data_raw.orientation.x,0.000030517578125
3.540554278,1747720534.527396568,/imu/data_raw.orientation.x,0.000030517578125
3.560652362,1747720534.547494652,/imu/data_raw.orientation.x,0.000030517578125
3.580627812,1747720534.567470102,/imu/data_raw.orientation.x,0.000030517578125
3.600620225,1747720534.587462515,/imu/data_raw.orientation.x,0.000030517578125
3.620662835,1747720534.607505125,/imu/data_raw.orientation.x,0.000030517578125
3.64114339,1747720534.627985680,/imu/data_raw.orientation.x,0.000030517578125
3.660602678,1747720534.647444968,/imu/data_raw.orientation.x,0.000030517578125
3.680679536,1747720534.667521826,/imu/data_raw.orientation.x,0.000030517578125
3.700606143,1747720534.687448433,/imu/data_raw.orientation.x,0.000030517578125
3.720635161,1747720534.707477451,/imu/data_raw.orientation.x,0.000030517578125
3.740607706,1747720534.727449996,/imu/data_raw.orientation.x,0.000030517578125
3.760642273,1747720534.747484563,/imu/data_raw.orientation.x,0.000030517578125
3.7806675800000002,1747720534.767509870,/imu/data_raw.orientation.x,0.000030517578125
3.800533063,1747720534.787375353,/imu/data_raw.orientation.x,0.000030517578125
3.820594278,1747720534.807436568,/imu/data_raw.orientation.x,0.000030517578125
3.8406245400000003,1747720534.827466830,/imu/data_raw.orientation.x,0.000030517578125
3.860705715,1747720534.847548005,/imu/data_raw.orientation.x,0.000030517578125
3.880512187,1747720534.867354477,/imu/data_raw.orientation.x,0.000030517578125
3.9006637260000003,1747720534.887506016,/imu/data_raw.orientation.x,0.000030517578125
3.920671634,1747720534.907513924,/imu/data_raw.orientation.x,0.000030517578125
3.940633831,1747720534.927476121,/imu/data_raw.orientation.x,0.000030517578125
3.960604119,1747720534.947446409,/imu/data_raw.orientation.x,0.000030517578125
3.980637142,1747720534.967479432,/imu/data_raw.orientation.x,0.000030517578125
4.000621003,1747720534.987463293,/imu/data_raw.orientation.x,0
4.020667716,1747720535.007510006,/imu/data_raw.orientation.x,0
4.040567157,1747720535.027409447,/imu/data_raw.orientation.x,0
4.060669068,1747720535.047511358,/imu/data_raw.orientation.x,0
4.080558308,1747720535.067400598,/imu/data_raw.orientation.x,0
4.100620942,1747720535.087463232,/imu/data_raw.orientation.x,0
4.12071799,1747720535.107560280,/imu/data_raw.orientation.x,0
4.140627034,1747720535.127469324,/imu/data_raw.orientation.x,0
4.160751668,1747720535.147593958,/imu/data_raw.orientation.x,0
4.180705782,1747720535.167548072,/imu/data_raw.orientation.x,0
4.20068785,1747720535.187530140,/imu/data_raw.orientation.x,0
4.220652954,1747720535.207495244,/imu/data_raw.orientation.x,0
4.240661909,1747720535.227504199,/imu/data_raw.orientation.x,0
4.26064724,1747720535.247489530,/imu/data_raw.orientation.x,0
4.280675995,1747720535.267518285,/imu/data_raw.orientation.x,0
4.3006706359999995,1747720535.287512926,/imu/data_raw.orientation.x,0
4.320712097,1747720535.307554387,/imu/data_raw.orientation.x,0
4.3406794170000005,1747720535.327521707,/imu/data_raw.orientation.x,0
4.360689226,1747720535.347531516,/imu/data_raw.orientation.x,0
4.380681455,1747720535.367523745,/imu/data_raw.orientation.x,0
4.400695521,1747720535.387537811,/imu/data_raw.orientation.x,0
4.420614219,1747720535.407456509,/imu/data_raw.orientation.x,0
4.440630861,1747720535.427473151,/imu/data_raw.orientation.x,0
4.460671658,1747720535.447513948,/imu/data_raw.orientation.x,0
4.480637219,1747720535.467479509,/imu/data_raw.orientation.x,0
4.500603798,1747720535.487446088,/imu/data_raw.orientation.x,0
4.520662517,1747720535.507504807,/imu/data_raw.orientation.x,0
4.540617523,1747720535.527459813,/imu/data_raw.orientation.x,0
4.560707385,1747720535.547549675,/imu/data_raw.orientation.x,0
4.580775311,1747720535.567617601,/imu/data_raw.orientation.x,0
4.600650948,1747720535.587493238,/imu/data_raw.orientation.x,0
4.62062995,1747720535.607472240,/imu/data_raw.orientation.x,0
4.640626925,1747720535.627469215,/imu/data_raw.orientation.x,0
4.660699308,1747720535.647541598,/imu/data_raw.orientation.x,0
4.680621206,1747720535.667463496,/imu/data_raw.orientation.x,0
4.700624841,1747720535.687467131,/imu/data_raw.orientation.x,0
4.7206650660000005,1747720535.707507356,/imu/data_raw.orientation.x,0
4.740505776,1747720535.727348066,/imu/data_raw.orientation.x,0
4.760691987,1747720535.747534277,/imu/data_raw.orientation.x,0
4.780674612,1747720535.767516902,/imu/data_raw.orientation.x,0
4.800667241,1747720535.787509531,/imu/data_raw.orientation.x,0
4.820735027,1747720535.807577317,/imu/data_raw.orientation.x,0
4.8406588930000005,1747720535.827501183,/imu/data_raw.orientation.x,0
4.860664519,1747720535.847506809,/imu/data_raw.orientation.x,0
4.880672676,1747720535.867514966,/imu/data_raw.orientation.x,0
4.900691218,1747720535.887533508,/imu/data_raw.orientation.x,0
4.920602309,1747720535.907444599,/imu/data_raw.orientation.x,0
4.94059787,1747720535.927440160,/imu/data_raw.orientation.x,0
4.96076165,1747720535.947603940,/imu/data_raw.orientation.x,0
4.980679532,1747720535.967521822,/imu/data_raw.orientation.x,0
5.00077649,1747720535.987618780,/imu/data_raw.orientation.x,0
5.020820518,1747720536.007662808,/imu/data_raw.orientation.x,0
5.040665258,1747720536.027507548,/imu/data_raw.orientation.x,0
5.060580865,1747720536.047423155,/imu/data_raw.orientation.x,0
5.080772537,1747720536.067614827,/imu/data_raw.orientation.x,0
5.100719699,1747720536.087561989,/imu/data_raw.orientation.x,0
5.120618783,1747720536.107461073,/imu/data_raw.orientation.x,0
5.140595673,1747720536.127437963,/imu/data_raw.orientation.x,0
5.160761897,1747720536.147604187,/imu/data_raw.orientation.x,0
5.180687661,1747720536.167529951,/imu/data_raw.orientation.x,0
5.200668185,1747720536.187510475,/imu/data_raw.orientation.x,0
5.220678541,1747720536.207520831,/imu/data_raw.orientation.x,0
5.240604792,1747720536.227447082,/imu/data_raw.orientation.x,0
5.260629429,1747720536.247471719,/imu/data_raw.orientation.x,0
5.280581045,1747720536.267423335,/imu/data_raw.orientation.x,0
5.300824864,1747720536.287667154,/imu/data_raw.orientation.x,0
5.320706909,1747720536.307549199,/imu/data_raw.orientation.x,0
5.340665947,1747720536.327508237,/imu/data_raw.orientation.x,0
5.360678372,1747720536.347520662,/imu/data_raw.orientation.x,0
5.380691031,1747720536.367533321,/imu/data_raw.orientation.x,0
5.400808117,1747720536.387650407,/imu/data_raw.orientation.x,0
5.420674272,1747720536.407516562,/imu/data_raw.orientation.x,0
5.440671489,1747720536.427513779,/imu/data_raw.orientation.x,0
5.46065181,1747720536.447494100,/imu/data_raw.orientation.x,0
5.480577999,1747720536.467420289,/imu/data_raw.orientation.x,0
5.500547435,1747720536.487389725,/imu/data_raw.orientation.x,0
5.520596637,1747720536.507438927,/imu/data_raw.orientation.x,0
5.540552995,1747720536.527395285,/imu/data_raw.orientation.x,0
5.560668677,1747720536.547510967,/imu/data_raw.orientation.x,0
5.580651157,1747720536.567493447,/imu/data_raw.orientation.x,0
5.600577393,1747720536.587419683,/imu/data_raw.orientation.x,0
5.620617309,1747720536.607459599,/imu/data_raw.orientation.x,0
5.640638348,1747720536.627480638,/imu/data_raw.orientation.x,0
5.660619795,1747720536.647462085,/imu/data_raw.orientation.x,0
5.680633816,1747720536.667476106,/imu/data_raw.orientation.x,0
5.700630315,1747720536.687472605,/imu/data_raw.orientation.x,0
5.7206355460000005,1747720536.707477836,/imu/data_raw.orientation.x,0
5.740633102,1747720536.727475392,/imu/data_raw.orientation.x,0
5.760593929,1747720536.747436219,/imu/data_raw.orientation.x,0
5.780598646,1747720536.767440936,/imu/data_raw.orientation.x,0
5.800642886,1747720536.787485176,/imu/data_raw.orientation.x,0
5.820566177,1747720536.807408467,/imu/data_raw.orientation.x,0
5.840636506,1747720536.827478796,/imu/data_raw.orientation.x,0
5.860658684,1747720536.847500974,/imu/data_raw.orientation.x,0
5.880607515,1747720536.867449805,/imu/data_raw.orientation.x,0
5.900701596,1747720536.887543886,/imu/data_raw.orientation.x,0
5.9205950640000005,1747720536.907437354,/imu/data_raw.orientation.x,0
5.940568793,1747720536.927411083,/imu/data_raw.orientation.x,0
5.960666771,1747720536.947509061,/imu/data_raw.orientation.x,0
5.98061547,1747720536.967457760,/imu/data_raw.orientation.x,0
6.000641051,1747720536.987483341,/imu/data_raw.orientation.x,0
6.020689506,1747720537.007531796,/imu/data_raw.orientation.x,0
6.040539002,1747720537.027381292,/imu/data_raw.orientation.x,0
6.060611125,1747720537.047453415,/imu/data_raw.orientation.x,0
6.080560672,1747720537.067402962,/imu/data_raw.orientation.x,0
6.1006714,1747720537.087513690,/imu/data_raw.orientation.x,0
6.120606326,1747720537.107448616,/imu/data_raw.orientation.x,0
6.140634198,1747720537.127476488,/imu/data_raw.orientation.x,0
6.160563524,1747720537.147405814,/imu/data_raw.orientation.x,0
6.180650822,1747720537.167493112,/imu/data_raw.orientation.x,0
6.200635234,1747720537.187477524,/imu/data_raw.orientation.x,0
6.220620789,1747720537.207463079,/imu/data_raw.orientation.x,0
6.240750175,1747720537.227592465,/imu/data_raw.orientation.x,0
6.260641945,1747720537.247484235,/imu/data_raw.orientation.x,0
6.280666718,1747720537.267509008,/imu/data_raw.orientation.x,0
6.300675428,1747720537.287517718,/imu/data_raw.orientation.x,0
6.320554456,1747720537.307396746,/imu/data_raw.orientation.x,0
6.340679667,1747720537.327521957,/imu/data_raw.orientation.x,0
6.3606423880000005,1747720537.347484678,/imu/data_raw.orientation.x,0
6.380717865,1747720537.367560155,/imu/data_raw.orientation.x,0
6.400663295,1747720537.387505585,/imu/data_raw.orientation.x,0
6.420661228,1747720537.407503518,/imu/data_raw.orientation.x,0
6.440627876,1747720537.427470166,/imu/data_raw.orientation.x,0
6.460772712,1747720537.447615002,/imu/data_raw.orientation.x,0
6.480788856,1747720537.467631146,/imu/data_raw.orientation.x,0
6.500633456,1747720537.487475746,/imu/data_raw.orientation.x,0
6.5206330359999995,1747720537.507475326,/imu/data_raw.orientation.x,0
6.540674259,1747720537.527516549,/imu/data_raw.orientation.x,0
6.560625057,1747720537.547467347,/imu/data_raw.orientation.x,0
6.580705238,1747720537.567547528,/imu/data_raw.orientation.x,0
6.600672369,1747720537.587514659,/imu/data_raw.orientation.x,0
6.620671212,1747720537.607513502,/imu/data_raw.orientation.x,0
6.640642465,1747720537.627484755,/imu/data_raw.orientation.x,0
6.660710148,1747720537.647552438,/imu/data_raw.orientation.x,0
6.680625083,1747720537.667467373,/imu/data_raw.orientation.x,0
6.700722065,1747720537.687564355,/imu/data_raw.orientation.x,0
6.72076708,1747720537.707609370,/imu/data_raw.orientation.x,0
6.740733061,1747720537.727575351,/imu/data_raw.orientation.x,0
6.760659899,1747720537.747502189,/imu/data_raw.orientation.x,0
6.780720384,1747720537.767562674,/imu/data_raw.orientation.x,0
6.800640907,1747720537.787483197,/imu/data_raw.orientation.x,0
6.820684471,1747720537.807526761,/imu/data_raw.orientation.x,0
6.840638394,1747720537.827480684,/imu/data_raw.orientation.x,0
6.860613187,1747720537.847455477,/imu/data_raw.orientation.x,0
6.880646272,1747720537.867488562,/imu/data_raw.orientation.x,0
6.900660698,1747720537.887502988,/imu/data_raw.orientation.x,0
6.920672646,1747720537.907514936,/imu/data_raw.orientation.x,0
6.940599852,1747720537.927442142,/imu/data_raw.orientation.x,0
6.960705495,1747720537.947547785,/imu/data_raw.orientation.x,0
6.980729973,1747720537.967572263,/imu/data_raw.orientation.x,0
7.000734152,1747720537.987576442,/imu/data_raw.orientation.x,0
7.020767534,1747720538.007609824,/imu/data_raw.orientation.x,0
7.040611646,1747720538.027453936,/imu/data_raw.orientation.x,0
7.060673457,1747720538.047515747,/imu/data_raw.orientation.x,0
7.080720448,1747720538.067562738,/imu/data_raw.orientation.x,0
7.100705762,1747720538.087548052,/imu/data_raw.orientation.x,0
7.120641641,1747720538.107483931,/imu/data_raw.orientation.x,0
7.140596898,1747720538.127439188,/imu/data_raw.orientation.x,0
7.16073598,1747720538.147578270,/imu/data_raw.orientation.x,0
7.180660978,1747720538.167503268,/imu/data_raw.orientation.x,0
7.200562152,1747720538.187404442,/imu/data_raw.orientation.x,0
7.220631904,1747720538.207474194,/imu/data_raw.orientation.x,0
7.240707906,1747720538.227550196,/imu/data_raw.orientation.x,0
7.260761353,1747720538.247603643,/imu/data_raw.orientation.x,0
7.280688811,1747720538.267531101,/imu/data_raw.orientation.x,0
7.300704931,1747720538.287547221,/imu/data_raw.orientation.x,0
7.32083454,1747720538.307676830,/imu/data_raw.orientation.x,0
7.34065282,1747720538.327495110,/imu/data_raw.orientation.x,0
7.360621073,1747720538.347463363,/imu/data_raw.orientation.x,0
7.3806825719999996,1747720538.367524862,/imu/data_raw.orientation.x,0
7.40067785,1747720538.387520140,/imu/data_raw.orientation.x,0
7.420677887,1747720538.407520177,/imu/data_raw.orientation.x,0
7.440658515,1747720538.427500805,/imu/data_raw.orientation.x,0
7.460612467,1747720538.447454757,/imu/data_raw.orientation.x,0
7.480651632,1747720538.467493922,/imu/data_raw.orientation.x,0
7.500611392,1747720538.487453682,/imu/data_raw.orientation.x,0
7.52070337,1747720538.507545660,/imu/data_raw.orientation.x,0
7.540702989,1747720538.527545279,/imu/data_raw.orientation.x,0
7.560657861,1747720538.547500151,/imu/data_raw.orientation.x,0
7.580671128,1747720538.567513418,/imu/data_raw.orientation.x,0
7.600658088,1747720538.587500378,/imu/data_raw.orientation.x,0
7.62064173,1747720538.607484020,/imu/data_raw.orientation.x,0
7.640609733,1747720538.627452023,/imu/data_raw.orientation.x,0
7.660673468,1747720538.647515758,/imu/data_raw.orientation.x,0
7.680743167,1747720538.667585457,/imu/data_raw.orientation.x,0
7.700652694,1747720538.687494984,/imu/data_raw.orientation.x,0
7.720634284,1747720538.707476574,/imu/data_raw.orientation.x,0
7.7406304,1747720538.727472690,/imu/data_raw.orientation.x,0
7.7606720750000004,1747720538.747514365,/imu/data_raw.orientation.x,0
7.780581756,1747720538.767424046,/imu/data_raw.orientation.x,0
7.800715697,1747720538.787557987,/imu/data_raw.orientation.x,0
7.820781127,1747720538.807623417,/imu/data_raw.orientation.x,0
7.840724311,1747720538.827566601,/imu/data_raw.orientation.x,0
7.860736888,1747720538.847579178,/imu/data_raw.orientation.x,0
7.880627997,1747720538.867470287,/imu/data_raw.orientation.x,0
7.900646616,1747720538.887488906,/imu/data_raw.orientation.x,0
7.920708863,1747720538.907551153,/imu/data_raw.orientation.x,0
7.940719994,1747720538.927562284,/imu/data_raw.orientation.x,0
7.960689695,1747720538.947531985,/imu/data_raw.orientation.x,0
7.980742545,1747720538.967584835,/imu/data_raw.orientation.x,0
8.00056691,1747720538.987409200,/imu/data_raw.orientation.x,0
8.020561612,1747720539.007403902,/imu/data_raw.orientation.x,0
8.040618888,1747720539.027461178,/imu/data_raw.orientation.x,0
8.060654513,1747720539.047496803,/imu/data_raw.orientation.x,0
8.08061878,1747720539.067461070,/imu/data_raw.orientation.x,0
8.100822779,1747720539.087665069,/imu/data_raw.orientation.x,0
8.120640019,1747720539.107482309,/imu/data_raw.orientation.x,0
8.140576709,1747720539.127418999,/imu/data_raw.orientation.x,0
8.160699268,1747720539.147541558,/imu/data_raw.orientation.x,0
8.180761919,1747720539.167604209,/imu/data_raw.orientation.x,0
8.200660086,1747720539.187502376,/imu/data_raw.orientation.x,0
8.220689531,1747720539.207531821,/imu/data_raw.orientation.x,0
8.240706037,1747720539.227548327,/imu/data_raw.orientation.x,0
8.260636427,1747720539.247478717,/imu/data_raw.orientation.x,0
8.280637498,1747720539.267479788,/imu/data_raw.orientation.x,0
8.300695782,1747720539.287538072,/imu/data_raw.orientation.x,0
8.320544346,1747720539.307386636,/imu/data_raw.orientation.x,0
8.340732593,1747720539.327574883,/imu/data_raw.orientation.x,0
8.360631586,1747720539.347473876,/imu/data_raw.orientation.x,0
8.380544572,1747720539.367386862,/imu/data_raw.orientation.x,0
8.40070221,1747720539.387544500,/imu/data_raw.orientation.x,0
8.420673685,1747720539.407515975,/imu/data_raw.orientation.x,0
8.440668446,1747720539.427510736,/imu/data_raw.orientation.x,0
8.460662638,1747720539.447504928,/imu/data_raw.orientation.x,0
8.480564257,1747720539.467406547,/imu/data_raw.orientation.x,0
8.500664022,1747720539.487506312,/imu/data_raw.orientation.x,0
8.520775674,1747720539.507617964,/imu/data_raw.orientation.x,0
8.540679593,1747720539.527521883,/imu/data_raw.orientation.x,0
8.560662641,1747720539.547504931,/imu/data_raw.orientation.x,0
8.580613677,1747720539.567455967,/imu/data_raw.orientation.x,0
8.600720399,1747720539.587562689,/imu/data_raw.orientation.x,0
8.620693131,1747720539.607535421,/imu/data_raw.orientation.x,0
8.640595605,1747720539.627437895,/imu/data_raw.orientation.x,0
8.660666652,1747720539.647508942,/imu/data_raw.orientation.x,0
8.680552022,1747720539.667394312,/imu/data_raw.orientation.x,0
8.700667097,1747720539.687509387,/imu/data_raw.orientation.x,0
8.720690735,1747720539.707533025,/imu/data_raw.orientation.x,0
8.740626110000001,1747720539.727468400,/imu/data_raw.orientation.x,0
8.760675272,1747720539.747517562,/imu/data_raw.orientation.x,0
8.780730585,1747720539.767572875,/imu/data_raw.orientation.x,0
8.800669398,1747720539.787511688,/imu/data_raw.orientation.x,0
8.820666256,1747720539.807508546,/imu/data_raw.orientation.x,0
8.840670907,1747720539.827513197,/imu/data_raw.orientation.x,0
8.86058424,1747720539.847426530,/imu/data_raw.orientation.x,0
8.880577356,1747720539.867419646,/imu/data_raw.orientation.x,0
8.900632624,1747720539.887474914,/imu/data_raw.orientation.x,0
8.920582631,1747720539.907424921,/imu/data_raw.orientation.x,0
8.940599051,1747720539.927441341,/imu/data_raw.orientation.x,0
8.960658955,1747720539.947501245,/imu/data_raw.orientation.x,0
8.980659296,1747720539.967501586,/imu/data_raw.orientation.x,0
9.000573944,1747720539.987416234,/imu/data_raw.orientation.x,0
9.020701523,1747720540.007543813,/imu/data_raw.orientation.x,0
9.040645901,1747720540.027488191,/imu/data_raw.orientation.x,0
9.060572219,1747720540.047414509,/imu/data_raw.orientation.x,0
9.080732488,1747720540.067574778,/imu/data_raw.orientation.x,0
9.100562612,1747720540.087404902,/imu/data_raw.orientation.x,0
9.120618702,1747720540.107460992,/imu/data_raw.orientation.x,0
9.1406289,1747720540.127471190,/imu/data_raw.orientation.x,0
9.160651937,1747720540.147494227,/imu/data_raw.orientation.x,0
9.180625762,1747720540.167468052,/imu/data_raw.orientation.x,0
9.200583757,1747720540.187426047,/imu/data_raw.orientation.x,0
9.220775058,1747720540.207617348,/imu/data_raw.orientation.x,0
9.240828275,1747720540.227670565,/imu/data_raw.orientation.x,0
9.260675556,1747720540.247517846,/imu/data_raw.orientation.x,0
9.280645496,1747720540.267487786,/imu/data_raw.orientation.x,0
9.300712605,1747720540.287554895,/imu/data_raw.orientation.x,0
9.320677983,1747720540.307520273,/imu/data_raw.orientation.x,0
9.340777818,1747720540.327620108,/imu/data_raw.orientation.x,0
9.360608863,1747720540.347451153,/imu/data_raw.orientation.x,0
9.380651962,1747720540.367494252,/imu/data_raw.orientation.x,0
9.400682393,1747720540.387524683,/imu/data_raw.orientation.x,0
9.420731777,1747720540.407574067,/imu/data_raw.orientation.x,0
9.440652256,1747720540.427494546,/imu/data_raw.orientation.x,0
9.460703731,1747720540.447546021,/imu/data_raw.orientation.x,0
9.480739878,1747720540.467582168,/imu/data_raw.orientation.x,0
9.500619313,1747720540.487461603,/imu/data_raw.orientation.x,0
9.520614962,1747720540.507457252,/imu/data_raw.orientation.x,0
9.540663687,1747720540.527505977,/imu/data_raw.orientation.x,0
9.560671825,1747720540.547514115,/imu/data_raw.orientation.x,0
9.580648895,1747720540.567491185,/imu/data_raw.orientation.x,0
9.600583429,1747720540.587425719,/imu/data_raw.orientation.x,0
9.620564048,1747720540.607406338,/imu/data_raw.orientation.x,0
9.640576654,1747720540.627418944,/imu/data_raw.orientation.x,0
9.660668,1747720540.647510290,/imu/data_raw.orientation.x,0
9.680639631,1747720540.667481921,/imu/data_raw.orientation.x,0
9.700651249,1747720540.687493539,/imu/data_raw.orientation.x,0
9.720620463,1747720540.707462753,/imu/data_raw.orientation.x,0
9.740637436,1747720540.727479726,/imu/data_raw.orientation.x,0
9.760670032,1747720540.747512322,/imu/data_raw.orientation.x,0
9.780696214,1747720540.767538504,/imu/data_raw.orientation.x,0
9.800608755,1747720540.787451045,/imu/data_raw.orientation.x,0
9.820653398,1747720540.807495688,/imu/data_raw.orientation.x,0
9.840708515,1747720540.827550805,/imu/data_raw.orientation.x,0
9.860657746,1747720540.847500036,/imu/data_raw.orientation.x,0
9.880675911,1747720540.867518201,/imu/data_raw.orientation.x,0
9.90065663,1747720540.887498920,/imu/data_raw.orientation.x,0
9.920659839,1747720540.907502129,/imu/data_raw.orientation.x,0
9.94054569,1747720540.927387980,/imu/data_raw.orientation.x,0
9.960693816,1747720540.947536106,/imu/data_raw.orientation.x,0
9.980666697,1747720540.967508987,/imu/data_raw.orientation.x,0
10.000583025,1747720540.987425315,/imu/data_raw.orientation.x,0
10.020654154,1747720541.007496444,/imu/data_raw.orientation.x,0
10.040785874,1747720541.027628164,/imu/data_raw.orientation.x,0
10.060721914,1747720541.047564204,/imu/data_raw.orientation.x,0
10.080620401000001,1747720541.067462691,/imu/data_raw.orientation.x,0
10.100687353,1747720541.087529643,/imu/data_raw.orientation.x,0
10.120676305,1747720541.107518595,/imu/data_raw.orientation.x,0
10.140558313,1747720541.127400603,/imu/data_raw.orientation.x,0
10.160825313,1747720541.147667603,/imu/data_raw.orientation.x,0
10.180722399,1747720541.167564689,/imu/data_raw.orientation.x,0
10.200621935,1747720541.187464225,/imu/data_raw.orientation.x,0
10.220668585,1747720541.207510875,/imu/data_raw.orientation.x,0
10.240683839,1747720541.227526129,/imu/data_raw.orientation.x,0
10.260583708,1747720541.247425998,/imu/data_raw.orientation.x,0
10.280704001,1747720541.267546291,/imu/data_raw.orientation.x,0
10.300708169,1747720541.287550459,/imu/data_raw.orientation.x,0
10.320691857,1747720541.307534147,/imu/data_raw.orientation.x,0
10.340600202,1747720541.327442492,/imu/data_raw.orientation.x,0
10.360704159,1747720541.347546449,/imu/data_raw.orientation.x,0
10.380632924,1747720541.367475214,/imu/data_raw.orientation.x,0
10.400627552,1747720541.387469842,/imu/data_raw.orientation.x,0
10.420693767,1747720541.407536057,/imu/data_raw.orientation.x,0
10.44068848,1747720541.427530770,/imu/data_raw.orientation.x,0
10.460634456,1747720541.447476746,/imu/data_raw.orientation.x,0
10.480678297,1747720541.467520587,/imu/data_raw.orientation.x,0
10.500823875,1747720541.487666165,/imu/data_raw.orientation.x,0
10.520600124,1747720541.507442414,/imu/data_raw.orientation.x,0
10.540616651,1747720541.527458941,/imu/data_raw.orientation.x,0
10.560649907,1747720541.547492197,/imu/data_raw.orientation.x,0
10.580680289,1747720541.567522579,/imu/data_raw.orientation.x,0
10.60065025,1747720541.587492540,/imu/data_raw.orientation.x,0
10.620680289,1747720541.607522579,/imu/data_raw.orientation.x,0
10.64064139,1747720541.627483680,/imu/data_raw.orientation.x,0
10.660670898,1747720541.647513188,/imu/data_raw.orientation.x,0
10.680640783,1747720541.667483073,/imu/data_raw.orientation.x,0
10.700615956,1747720541.687458246,/imu/data_raw.orientation.x,0
10.720678694,1747720541.707520984,/imu/data_raw.orientation.x,0
10.740596767,1747720541.727439057,/imu/data_raw.orientation.x,0
10.760746839,1747720541.747589129,/imu/data_raw.orientation.x,0
10.780791123,1747720541.767633413,/imu/data_raw.orientation.x,0
