elapsed time,timestamp,topic,value
22.363476209,1747720553.350318499,/odom.twist.twist.angular.z,0.013628183633397784
22.383711655,1747720553.370553945,/odom.twist.twist.angular.z,0.013966783441129713
22.403315965,1747720553.390158255,/odom.twist.twist.angular.z,0.015574970639584448
22.423406268,1747720553.410248558,/odom.twist.twist.angular.z,0.01565971210537765
22.44349366,1747720553.430335950,/odom.twist.twist.angular.z,0.015067119670926313
22.463653331,1747720553.450495621,/odom.twist.twist.angular.z,0.012443302327852426
22.483684725,1747720553.470527015,/odom.twist.twist.angular.z,0.010834823943520942
22.503306886,1747720553.490149176,/odom.twist.twist.angular.z,0.013120468535386728
22.523468551,1747720553.510310841,/odom.twist.twist.angular.z,0.012019997619483719
22.543850986,1747720553.530693276,/odom.twist.twist.angular.z,0.012866166913659513
22.563372468,1747720553.550214758,/odom.twist.twist.angular.z,0.013204668867975045
22.583629643000002,1747720553.570471933,/odom.twist.twist.angular.z,0.013289369017351707
22.603788269,1747720553.590630559,/odom.twist.twist.angular.z,0.012527504800067485
22.623620099,1747720553.610462389,/odom.twist.twist.angular.z,0.01227343610619325
22.643797801,1747720553.630640091,/odom.twist.twist.angular.z,0.010411154308056366
22.66339091,1747720553.650233200,/odom.twist.twist.angular.z,0.011173011882705081
22.683262797,1747720553.670105087,/odom.twist.twist.angular.z,0.011088308820519272
22.703395646,1747720553.690237936,/odom.twist.twist.angular.z,0.008971984801848592
22.723595723,1747720553.710438013,/odom.twist.twist.angular.z,0.009987664291830392
22.74355277,1747720553.730395060,/odom.twist.twist.angular.z,0.009056992124753544
22.763223777,1747720553.750066067,/odom.twist.twist.angular.z,0.006602190913869578
22.783628033,1747720553.770470323,/odom.twist.twist.angular.z,0.006940695329879487
22.803349299,1747720553.790191589,/odom.twist.twist.angular.z,0.006686793050563368
22.823804309,1747720553.810646599,/odom.twist.twist.angular.z,0.006517573522230239
22.843490533,1747720553.830332823,/odom.twist.twist.angular.z,0.008041308198337305
22.863683984,1747720553.850526274,/odom.twist.twist.angular.z,0.007702657093572263
22.883614583,1747720553.870456873,/odom.twist.twist.angular.z,0.007025567515976125
22.903294574,1747720553.890136864,/odom.twist.twist.angular.z,0.007194766106017866
22.923702432,1747720553.910544722,/odom.twist.twist.angular.z,0.005755902164618671
22.94337128,1747720553.930213570,/odom.twist.twist.angular.z,0.005163338251641708
22.963580839,1747720553.950423129,/odom.twist.twist.angular.z,0.007110158045425016
22.983299597,1747720553.970141887,/odom.twist.twist.angular.z,0.005840461226392141
23.003546113,1747720553.990388403,/odom.twist.twist.angular.z,0.004740110286802909
23.02343016,1747720554.010272450,/odom.twist.twist.angular.z,0.0053326066255303065
23.043722391,1747720554.030564681,/odom.twist.twist.angular.z,0.004062976020310587
23.063520091,1747720554.050362381,/odom.twist.twist.angular.z,0.0029625895055900766
23.083491549,1747720554.070333839,/odom.twist.twist.angular.z,0.003047185578937776
23.103713066,1747720554.090555356,/odom.twist.twist.angular.z,0.0019468557197486192
23.123389678,1747720554.110231968,/odom.twist.twist.angular.z,0.0022007944968901244
23.143759043,1747720554.130601333,/odom.twist.twist.angular.z,0.0011850521023931727
23.163760624,1747720554.150602914,/odom.twist.twist.angular.z,0.000169256721216851
23.183710162,1747720554.170552452,/odom.twist.twist.angular.z,0.00262429709081055
23.203764272,1747720554.190606562,/odom.twist.twist.angular.z,0.0019471494905565316
23.223352977,1747720554.210195267,/odom.twist.twist.angular.z,0.0010160474593237454
23.243518818,1747720554.230361108,/odom.twist.twist.angular.z,0.0031322287124772273
23.263884865,1747720554.250727155,/odom.twist.twist.angular.z,0.003301583498784428
23.283294794,1747720554.270137084,/odom.twist.twist.angular.z,0.0020318813472007223
23.303654853,1747720554.290497143,/odom.twist.twist.angular.z,0.0021165282776945864
23.323701178,1747720554.310543468,/odom.twist.twist.angular.z,0.000846783352222983
23.343608157,1747720554.330450447,/odom.twist.twist.angular.z,0.0006776505354325537
23.363497043,1747720554.350339333,/odom.twist.twist.angular.z,-0.00016872349351781246
23.383598024,1747720554.370440314,/odom.twist.twist.angular.z,-0.0016079187332767209
23.403270038,1747720554.390112328,/odom.twist.twist.angular.z,-0.0002535813906466783
23.423345247,1747720554.410187537,/odom.twist.twist.angular.z,-0.001015439503051856
23.443708903,1747720554.430551193,/odom.twist.twist.angular.z,-0.0009310202728700116
23.463319317,1747720554.450161607,/odom.twist.twist.angular.z,0.00008471303131489249
23.483410451,1747720554.470252741,/odom.twist.twist.angular.z,-0.0005924181396686492
23.503627231,1747720554.490469521,/odom.twist.twist.angular.z,-0.0011849029871085779
23.52363073,1747720554.510473020,/odom.twist.twist.angular.z,-0.0005077142275892308
23.543750341,1747720554.530592631,/odom.twist.twist.angular.z,-0.0007617745695384782
23.563483451,1747720554.550325741,/odom.twist.twist.angular.z,-0.0004232026738648587
23.58359826,1747720554.570440550,/odom.twist.twist.angular.z,-0.0006771892500886594
23.603717609,1747720554.590559899,/odom.twist.twist.angular.z,-0.0016929059384495424
23.623446081,1747720554.610288371,/odom.twist.twist.angular.z,-0.0008463435941238535
23.6437289,1747720554.630571190,/odom.twist.twist.angular.z,-0.0023698291328998313
23.663312683,1747720554.650154973,/odom.twist.twist.angular.z,-0.0022005601279513594
23.683726648,1747720554.670568938,/odom.twist.twist.angular.z,2.1614416543802583e-7
23.703764248,1747720554.690606538,/odom.twist.twist.angular.z,3.545326707515839e-7
23.723796242,1747720554.710638532,/odom.twist.twist.angular.z,-0.0006769398016301315
23.743371116,1747720554.730213406,/odom.twist.twist.angular.z,0.00042340922406108715
23.763634493,1747720554.750476783,/odom.twist.twist.angular.z,-0.0007617511224792961
23.783474526,1747720554.770316816,/odom.twist.twist.angular.z,-0.0016082436028859403
23.803511673,1747720554.790353963,/odom.twist.twist.angular.z,-0.0018622478033072597
23.823334908,1747720554.810177198,/odom.twist.twist.angular.z,-0.0014392334351094516
23.843563997,1747720554.830406287,/odom.twist.twist.angular.z,-0.0002540472812788758
23.863801024,1747720554.850643314,/odom.twist.twist.angular.z,-0.0014390770420204878
23.883868981,1747720554.870711271,/odom.twist.twist.angular.z,-0.0022009030804876497
23.903640783,1747720554.890483073,/odom.twist.twist.angular.z,-0.0012699570438979909
23.923532995,1747720554.910375285,/odom.twist.twist.angular.z,-0.0017776896735728167
23.943247884,1747720554.930090174,/odom.twist.twist.angular.z,-0.00253949965084443
23.963705514,1747720554.950547804,/odom.twist.twist.angular.z,-0.001185027286566698
23.98327838,1747720554.970120670,/odom.twist.twist.angular.z,-0.001354302693692117
24.003432588,1747720554.990274878,/odom.twist.twist.angular.z,0.0002538010516807198
24.023754231,1747720555.010596521,/odom.twist.twist.angular.z,-0.00016923565780110504
24.043411055,1747720555.030253345,/odom.twist.twist.angular.z,-0.0012698033461509
24.063515099,1747720555.050357389,/odom.twist.twist.angular.z,-0.0009312262926174451
24.083640025,1747720555.070482315,/odom.twist.twist.angular.z,-0.00143908457810629
24.103602652,1747720555.090444942,/odom.twist.twist.angular.z,-0.0011851807649221782
24.12356842,1747720555.110410710,/odom.twist.twist.angular.z,0.0008463353841220387
24.143400925,1747720555.130243215,/odom.twist.twist.angular.z,0.0000842939430506463
24.163611049,1747720555.150453339,/odom.twist.twist.angular.z,-0.000677490913858834
24.183472174,1747720555.170314464,/odom.twist.twist.angular.z,0.0011000973403891162
24.203678132,1747720555.190520422,/odom.twist.twist.angular.z,-0.0009311986342949556
24.223623793,1747720555.210466083,/odom.twist.twist.angular.z,-0.000846594746114452
24.243762783,1747720555.230605073,/odom.twist.twist.angular.z,-8.459377032849977e-8
24.263375632,1747720555.250217922,/odom.twist.twist.angular.z,-0.000169349469997304
24.283369903,1747720555.270212193,/odom.twist.twist.angular.z,-0.0002540582112646642
24.303515692,1747720555.290357982,/odom.twist.twist.angular.z,-1.769668493569951e-7
24.323400291,1747720555.310242581,/odom.twist.twist.angular.z,-0.0015238451502573205
24.343445256,1747720555.330287546,/odom.twist.twist.angular.z,-0.0006771965100046403
24.363272187,1747720555.350114477,/odom.twist.twist.angular.z,-8.612226163914708e-8
24.383307356,1747720555.370149646,/odom.twist.twist.angular.z,-0.0009312265629961835
24.403861352,1747720555.390703642,/odom.twist.twist.angular.z,-0.0004234294438082842
24.423832019,1747720555.410674309,/odom.twist.twist.angular.z,-0.0011006134312960992
24.44340476,1747720555.430247050,/odom.twist.twist.angular.z,-0.001439261374521597
24.463664866,1747720555.450507156,/odom.twist.twist.angular.z,-0.0007620725754127159
24.483563193,1747720555.470405483,/odom.twist.twist.angular.z,-0.00016950579063195321
24.503386,1747720555.490228290,/odom.twist.twist.angular.z,-0.0005079885177049122
24.523796277,1747720555.510638567,/odom.twist.twist.angular.z,0.0006770920303921104
24.543676992,1747720555.530519282,/odom.twist.twist.angular.z,0.0022852063783724654
24.563710858,1747720555.550553148,/odom.twist.twist.angular.z,0.002200588265286887
24.583768301,1747720555.570610591,/odom.twist.twist.angular.z,0.0016079689271442262
24.603571554,1747720555.590413844,/odom.twist.twist.angular.z,0.0005076746793832576
24.623609359,1747720555.610451649,/odom.twist.twist.angular.z,0.0017773259362029031
24.643700297,1747720555.630542587,/odom.twist.twist.angular.z,0.00008432502107708369
24.663706255,1747720555.650548545,/odom.twist.twist.angular.z,-0.0014391484813497829
24.683502007,1747720555.670344297,/odom.twist.twist.angular.z,-0.004740070377424622
24.703889549,1747720555.690731839,/odom.twist.twist.angular.z,-0.009566092579567
24.72365918,1747720555.710501470,/odom.twist.twist.angular.z,-0.017184368565341314
24.743689129,1747720555.730531419,/odom.twist.twist.angular.z,-0.02666442490604266
24.764157315,1747720555.750999605,/odom.twist.twist.angular.z,-0.037664881388437196
24.783366292,1747720555.770208582,/odom.twist.twist.angular.z,-0.05045037573528639
24.803522924,1747720555.790365214,/odom.twist.twist.angular.z,-0.06314798527899843
24.823502351,1747720555.810344641,/odom.twist.twist.angular.z,-0.07880620744445029
24.843630688,1747720555.830472978,/odom.twist.twist.angular.z,-0.09277356570975599
24.863766988000002,1747720555.850609278,/odom.twist.twist.angular.z,-0.10783884786679354
24.88334835,1747720555.870190640,/odom.twist.twist.angular.z,-0.12180893215161667
24.903426964,1747720555.890269254,/odom.twist.twist.angular.z,-0.1343347145427047
24.923642589,1747720555.910484879,/odom.twist.twist.angular.z,-0.1444924871904253
24.943620852,1747720555.930463142,/odom.twist.twist.angular.z,-0.1532936655373447
24.963458811,1747720555.950301101,/odom.twist.twist.angular.z,-0.16015547630937405
24.983741122,1747720555.970583412,/odom.twist.twist.angular.z,-0.1645534068048852
25.003373256,1747720555.990215546,/odom.twist.twist.angular.z,-0.1685299731659211
25.023613651,1747720556.010455941,/odom.twist.twist.angular.z,-0.17225670971782858
25.043736798,1747720556.030579088,/odom.twist.twist.angular.z,-0.1758113688264516
25.063757387,1747720556.050599677,/odom.twist.twist.angular.z,-0.17911311863861562
25.083518725,1747720556.070361015,/odom.twist.twist.angular.z,-0.18207439327028618
25.103446139,1747720556.090288429,/odom.twist.twist.angular.z,-0.1850371495244035
25.123560833,1747720556.110403123,/odom.twist.twist.angular.z,-0.18791473269645337
25.143557345,1747720556.130399635,/odom.twist.twist.angular.z,-0.19164127076455112
25.163716207,1747720556.150558497,/odom.twist.twist.angular.z,-0.19451650094317202
25.183368093,1747720556.170210383,/odom.twist.twist.angular.z,-0.19705613619128787
25.203462712,1747720556.190305002,/odom.twist.twist.angular.z,-0.19942758365093824
25.223535479,1747720556.210377769,/odom.twist.twist.angular.z,-0.20145867102256623
25.243667012,1747720556.230509302,/odom.twist.twist.angular.z,-0.2023897955042933
25.263334956,1747720556.250177246,/odom.twist.twist.angular.z,-0.20357580131040726
25.283663463,1747720556.270505753,/odom.twist.twist.angular.z,-0.20492961281257638
25.303707498,1747720556.290549788,/odom.twist.twist.angular.z,-0.20628333638004195
25.323673714,1747720556.310516004,/odom.twist.twist.angular.z,-0.20746604622901915
25.343581124,1747720556.330423414,/odom.twist.twist.angular.z,-0.20789207326073528
25.363496271,1747720556.350338561,/odom.twist.twist.angular.z,-0.20789270047458291
25.383785335,1747720556.370627625,/odom.twist.twist.angular.z,-0.20797756826919525
25.403809479,1747720556.390651769,/odom.twist.twist.angular.z,-0.20780740610953474
25.423366363,1747720556.410208653,/odom.twist.twist.angular.z,-0.20839914266153112
25.443256571,1747720556.430098861,/odom.twist.twist.angular.z,-0.21017597902457244
25.46363954,1747720556.450481830,/odom.twist.twist.angular.z,-0.21144338372027566
25.483712595,1747720556.470554885,/odom.twist.twist.angular.z,-0.21279851671190125
25.503750234,1747720556.490592524,/odom.twist.twist.angular.z,-0.21322279776753908
25.523291885,1747720556.510134175,/odom.twist.twist.angular.z,-0.2131391237374125
25.543229777,1747720556.530072067,/odom.twist.twist.angular.z,-0.21288682546266716
25.563448436,1747720556.550290726,/odom.twist.twist.angular.z,-0.2138166790515676
25.58377881,1747720556.570621100,/odom.twist.twist.angular.z,-0.21576149426393018
25.603363737,1747720556.590206027,/odom.twist.twist.angular.z,-0.21686372312418573
25.62377193,1747720556.610614220,/odom.twist.twist.angular.z,-0.21669479628286617
25.643502267,1747720556.630344557,/odom.twist.twist.angular.z,-0.21610297635268072
25.663354588,1747720556.650196878,/odom.twist.twist.angular.z,-0.21466705104626244
25.683811481,1747720556.670653771,/odom.twist.twist.angular.z,-0.2125484598881886
25.703714083,1747720556.690556373,/odom.twist.twist.angular.z,-0.21170186312027867
25.723495388,1747720556.710337678,/odom.twist.twist.angular.z,-0.210855690692039
25.743442924,1747720556.730285214,/odom.twist.twist.angular.z,-0.2105123021652277
25.763360855,1747720556.750203145,/odom.twist.twist.angular.z,-0.20975426146828818
25.783385728,1747720556.770228018,/odom.twist.twist.angular.z,-0.20831745811061833
25.803793178,1747720556.790635468,/odom.twist.twist.angular.z,-0.20789275932215193
25.823638497,1747720556.810480787,/odom.twist.twist.angular.z,-0.20687519876364138
25.843612717,1747720556.830455007,/odom.twist.twist.angular.z,-0.2045889292947621
25.86368357,1747720556.850525860,/odom.twist.twist.angular.z,-0.20247325613745884
25.883802895,1747720556.870645185,/odom.twist.twist.angular.z,-0.2008660757484723
25.903449108,1747720556.890291398,/odom.twist.twist.angular.z,-0.19874829929714494
25.923459845,1747720556.910302135,/odom.twist.twist.angular.z,-0.19764723266063008
25.943533084,1747720556.930375374,/odom.twist.twist.angular.z,-0.1964667357989208
25.963467055,1747720556.950309345,/odom.twist.twist.angular.z,-0.1956172926161822
25.983575494,1747720556.970417784,/odom.twist.twist.angular.z,-0.19519239705835156
26.003507248,1747720556.990349538,/odom.twist.twist.angular.z,-0.19443062789201399
26.023762851,1747720557.010605141,/odom.twist.twist.angular.z,-0.19493978473303544
26.043652629,1747720557.030494919,/odom.twist.twist.angular.z,-0.19578668004491412
26.063468534,1747720557.050310824,/odom.twist.twist.angular.z,-0.1968871759335899
26.083504418,1747720557.070346708,/odom.twist.twist.angular.z,-0.19739648733124282
26.103429145,1747720557.090271435,/odom.twist.twist.angular.z,-0.1985833509351262
26.123520856,1747720557.110363146,/odom.twist.twist.angular.z,-0.19943099129875563
26.143264433,1747720557.130106723,/odom.twist.twist.angular.z,-0.2001898189610511
26.163567782,1747720557.150410072,/odom.twist.twist.angular.z,-0.20069604678765468
26.183547252,1747720557.170389542,/odom.twist.twist.angular.z,-0.20035813529745106
26.203522663,1747720557.190364953,/odom.twist.twist.angular.z,-0.20044453369655607
26.223543251,1747720557.210385541,/odom.twist.twist.angular.z,-0.20069777946424322
26.243370541,1747720557.230212831,/odom.twist.twist.angular.z,-0.20179604067221452
26.263654374,1747720557.250496664,/odom.twist.twist.angular.z,-0.20306623160916187
26.283883029,1747720557.270725319,/odom.twist.twist.angular.z,-0.2047571734678873
26.303409345,1747720557.290251635,/odom.twist.twist.angular.z,-0.20577393969552374
26.32334983,1747720557.310192120,/odom.twist.twist.angular.z,-0.20619905491567664
26.343539465,1747720557.330381755,/odom.twist.twist.angular.z,-0.20594348512207833
26.363455107,1747720557.350297397,/odom.twist.twist.angular.z,-0.2045067239834048
26.383506587,1747720557.370348877,/odom.twist.twist.angular.z,-0.20391383710960137
26.403357368,1747720557.390199658,/odom.twist.twist.angular.z,-0.20374413482325818
26.42355986,1747720557.410402150,/odom.twist.twist.angular.z,-0.20416817703298457
26.443863019,1747720557.430705309,/odom.twist.twist.angular.z,-0.20391647251351325
26.463581598,1747720557.450423888,/odom.twist.twist.angular.z,-0.20315348470387534
26.483626059,1747720557.470468349,/odom.twist.twist.angular.z,-0.20171283515916977
26.503550626,1747720557.490392916,/odom.twist.twist.angular.z,-0.19934105728995885
26.523583906,1747720557.510426196,/odom.twist.twist.angular.z,-0.1976486922977417
26.543662179000002,1747720557.530504469,/odom.twist.twist.angular.z,-0.19663398150284606
26.563685851,1747720557.550528141,/odom.twist.twist.angular.z,-0.19671937221791755
26.583652067,1747720557.570494357,/odom.twist.twist.angular.z,-0.19629530835772652
26.603619273,1747720557.590461563,/odom.twist.twist.angular.z,-0.19518938288828033
26.623693643,1747720557.610535933,/odom.twist.twist.angular.z,-0.19324810364224526
26.643835486,1747720557.630677776,/odom.twist.twist.angular.z,-0.1929088189149804
26.663633474,1747720557.650475764,/odom.twist.twist.angular.z,-0.19476970959344037
26.68372867,1747720557.670570960,/odom.twist.twist.angular.z,-0.1956186696857306
26.703797987,1747720557.690640277,/odom.twist.twist.angular.z,-0.19782090954621268
26.723711607,1747720557.710553897,/odom.twist.twist.angular.z,-0.20137526808073808
26.743763484,1747720557.730605774,/odom.twist.twist.angular.z,-0.20484480956578385
26.763723383,1747720557.750565673,/odom.twist.twist.angular.z,-0.20670491260459914
26.783314649,1747720557.770156939,/odom.twist.twist.angular.z,-0.20831608116958195
26.803751628,1747720557.790593918,/odom.twist.twist.angular.z,-0.2093359243041414
26.823983616,1747720557.810825906,/odom.twist.twist.angular.z,-0.20992302303985216
26.843722473,1747720557.830564763,/odom.twist.twist.angular.z,-0.2098391159301855
26.863523107,1747720557.850365397,/odom.twist.twist.angular.z,-0.20848625150724936
26.883302034,1747720557.870144324,/odom.twist.twist.angular.z,-0.20780628122063752
26.903512343,1747720557.890354633,/odom.twist.twist.angular.z,-0.20636854571335497
26.923235616,1747720557.910077906,/odom.twist.twist.angular.z,-0.20382770409318957
26.943375711,1747720557.930218001,/odom.twist.twist.angular.z,-0.20112021794295867
26.963279737,1747720557.950122027,/odom.twist.twist.angular.z,-0.2002741416976772
26.983774659,1747720557.970616949,/odom.twist.twist.angular.z,-0.1997641314461934
27.003810403,1747720557.990652693,/odom.twist.twist.angular.z,-0.19984930988443567
27.023532066,1747720558.010374356,/odom.twist.twist.angular.z,-0.20069587410018067
27.04356813,1747720558.030410420,/odom.twist.twist.angular.z,-0.2010320421453379
27.063667503,1747720558.050509793,/odom.twist.twist.angular.z,-0.20044213093234653
27.083710009,1747720558.070552299,/odom.twist.twist.angular.z,-0.20010232580067897
27.103773805,1747720558.090616095,/odom.twist.twist.angular.z,-0.2006936945702596
27.123434549,1747720558.110276839,/odom.twist.twist.angular.z,-0.20052743860386082
27.14385972,1747720558.130702010,/odom.twist.twist.angular.z,-0.20027152420024358
27.163777761,1747720558.150620051,/odom.twist.twist.angular.z,-0.19968111800206162
27.183430196,1747720558.170272486,/odom.twist.twist.angular.z,-0.19883571902371028
27.203807323,1747720558.190649613,/odom.twist.twist.angular.z,-0.19773369586117995
27.223528207,1747720558.210370497,/odom.twist.twist.angular.z,-0.19705766365214425
27.243691915,1747720558.230534205,/odom.twist.twist.angular.z,-0.19638298209148633
27.264334547,1747720558.251176837,/odom.twist.twist.angular.z,-0.19637985414221318
27.283696161,1747720558.270538451,/odom.twist.twist.angular.z,-0.19671874560931832
27.303614994,1747720558.290457284,/odom.twist.twist.angular.z,-0.1962132170269931
27.323794268,1747720558.310636558,/odom.twist.twist.angular.z,-0.19570079352564768
27.343634773,1747720558.330477063,/odom.twist.twist.angular.z,-0.19536347856730224
27.363747799,1747720558.350590089,/odom.twist.twist.angular.z,-0.1953640204922493
27.383732596,1747720558.370574886,/odom.twist.twist.angular.z,-0.19586919427402702
27.403767605,1747720558.390609895,/odom.twist.twist.angular.z,-0.1960417978539845
27.423490663,1747720558.410332953,/odom.twist.twist.angular.z,-0.19561825571513677
27.443664716,1747720558.430507006,/odom.twist.twist.angular.z,-0.1951103402455921
27.463840453,1747720558.450682743,/odom.twist.twist.angular.z,-0.19417951535524164
27.483854091,1747720558.470696381,/odom.twist.twist.angular.z,-0.19417806902766466
27.50340793,1747720558.490250220,/odom.twist.twist.angular.z,-0.1947712362621246
27.523778331,1747720558.510620621,/odom.twist.twist.angular.z,-0.19511248212406254
27.543488356,1747720558.530330646,/odom.twist.twist.angular.z,-0.19570546641176118
27.563456429,1747720558.550298719,/odom.twist.twist.angular.z,-0.1957876266757744
27.583616275,1747720558.570458565,/odom.twist.twist.angular.z,-0.1954487713528567
27.603410508,1747720558.590252798,/odom.twist.twist.angular.z,-0.19604121807669467
27.623431939,1747720558.610274229,/odom.twist.twist.angular.z,-0.19705690113350727
27.643527615,1747720558.630369905,/odom.twist.twist.angular.z,-0.1979876831429653
27.66337963,1747720558.650221920,/odom.twist.twist.angular.z,-0.1985807183567247
27.683395445,1747720558.670237735,/odom.twist.twist.angular.z,-0.19824617627459473
27.703472824,1747720558.690315114,/odom.twist.twist.angular.z,-0.19773417203905677
27.723565368,1747720558.710407658,/odom.twist.twist.angular.z,-0.19731042825094805
27.743561434,1747720558.730403724,/odom.twist.twist.angular.z,-0.19697045434386826
27.76383051,1747720558.750672800,/odom.twist.twist.angular.z,-0.1971418259426703
27.783368231,1747720558.770210521,/odom.twist.twist.angular.z,-0.19722947795671159
27.80363921,1747720558.790481500,/odom.twist.twist.angular.z,-0.19731130425863289
27.823673404,1747720558.810515694,/odom.twist.twist.angular.z,-0.19551704488843713
27.843656883,1747720558.830499173,/odom.twist.twist.angular.z,-0.19417912488795291
27.863679692,1747720558.850521982,/odom.twist.twist.angular.z,-0.19350223633771346
27.883706946,1747720558.870549236,/odom.twist.twist.angular.z,-0.19324562324251335
27.903389291,1747720558.890231581,/odom.twist.twist.angular.z,-0.19341651230860835
27.923538976,1747720558.910381266,/odom.twist.twist.angular.z,-0.193756076136456
27.943445065,1747720558.930287355,/odom.twist.twist.angular.z,-0.19392591062139455
27.963423941,1747720558.950266231,/odom.twist.twist.angular.z,-0.19426368979410652
27.983522312,1747720558.970364602,/odom.twist.twist.angular.z,-0.19426298551472654
28.003549085,1747720558.990391375,/odom.twist.twist.angular.z,-0.19392320520476303
28.023678289,1747720559.010520579,/odom.twist.twist.angular.z,-0.19485753091665284
28.04366641,1747720559.030508700,/odom.twist.twist.angular.z,-0.19536454431975706
28.063779543,1747720559.050621833,/odom.twist.twist.angular.z,-0.19595611563242538
28.083336053,1747720559.070178343,/odom.twist.twist.angular.z,-0.19629720678153892
28.103706366,1747720559.090548656,/odom.twist.twist.angular.z,-0.19620969487803014
28.123821204,1747720559.110663494,/odom.twist.twist.angular.z,-0.1965474141743257
28.143335926,1747720559.130178216,/odom.twist.twist.angular.z,-0.19671802870623312
28.163584217,1747720559.150426507,/odom.twist.twist.angular.z,-0.19629517123543205
28.183927752,1747720559.170770042,/odom.twist.twist.angular.z,-0.19603061449337175
28.203694825,1747720559.190537115,/odom.twist.twist.angular.z,-0.19587091631291909
28.223831336,1747720559.210673626,/odom.twist.twist.angular.z,-0.19588709896805598
28.243554923,1747720559.230397213,/odom.twist.twist.angular.z,-0.1954484466593809
28.263402227,1747720559.250244517,/odom.twist.twist.angular.z,-0.1955334252594435
28.283411198,1747720559.270253488,/odom.twist.twist.angular.z,-0.19544763628301637
28.303401954,1747720559.290244244,/odom.twist.twist.angular.z,-0.19545042536797283
28.323787497,1747720559.310629787,/odom.twist.twist.angular.z,-0.19578681861487338
28.343382634,1747720559.330224924,/odom.twist.twist.angular.z,-0.196041275980292
28.363297962,1747720559.350140252,/odom.twist.twist.angular.z,-0.19638067272496748
28.38332453,1747720559.370166820,/odom.twist.twist.angular.z,-0.19706821349087222
28.403781133,1747720559.390623423,/odom.twist.twist.angular.z,-0.19688881607435263
28.423266454,1747720559.410108744,/odom.twist.twist.angular.z,-0.19612487392014694
28.443692432,1747720559.430534722,/odom.twist.twist.angular.z,-0.1962947564714042
28.4637164,1747720559.450558690,/odom.twist.twist.angular.z,-0.1961247819942841
28.483595137000002,1747720559.470437427,/odom.twist.twist.angular.z,-0.19612542958299842
28.503510949,1747720559.490353239,/odom.twist.twist.angular.z,-0.1956185244925989
28.523934323,1747720559.510776613,/odom.twist.twist.angular.z,-0.19553480712892196
28.543287564,1747720559.530129854,/odom.twist.twist.angular.z,-0.1954487182436507
28.563411364,1747720559.550253654,/odom.twist.twist.angular.z,-0.19485492660102488
28.583639451,1747720559.570481741,/odom.twist.twist.angular.z,-0.19443075739457902
28.603628266,1747720559.590470556,/odom.twist.twist.angular.z,-0.19442627544034902
28.623725414,1747720559.610567704,/odom.twist.twist.angular.z,-0.19519599955739855
28.643738319,1747720559.630580609,/odom.twist.twist.angular.z,-0.1956155218988937
28.66362088,1747720559.650463170,/odom.twist.twist.angular.z,-0.19544984664663329
28.683549704,1747720559.670391994,/odom.twist.twist.angular.z,-0.19519550327809476
28.703411848000002,1747720559.690254138,/odom.twist.twist.angular.z,-0.1954476793987768
28.723681396,1747720559.710523686,/odom.twist.twist.angular.z,-0.19502798921784942
28.743568124,1747720559.730410414,/odom.twist.twist.angular.z,-0.19460320426452132
28.76360205,1747720559.750444340,/odom.twist.twist.angular.z,-0.19426367588482263
28.783377384,1747720559.770219674,/odom.twist.twist.angular.z,-0.19443512697746346
28.803896565,1747720559.790738855,/odom.twist.twist.angular.z,-0.19511914744478975
28.823568956,1747720559.810411246,/odom.twist.twist.angular.z,-0.19519088755052016
28.843462519,1747720559.830304809,/odom.twist.twist.angular.z,-0.19528261302034708
28.863653777,1747720559.850496067,/odom.twist.twist.angular.z,-0.19561761943001493
28.883272561,1747720559.870114851,/odom.twist.twist.angular.z,-0.1957874325290487
28.90340298,1747720559.890245270,/odom.twist.twist.angular.z,-0.19697088585564332
28.923629489,1747720559.910471779,/odom.twist.twist.angular.z,-0.19798560298429205
28.94351971,1747720559.930362000,/odom.twist.twist.angular.z,-0.19917159043218988
28.963718265,1747720559.950560555,/odom.twist.twist.angular.z,-0.20027287498711227
28.983690763,1747720559.970533053,/odom.twist.twist.angular.z,-0.2023875040353083
29.00321958,1747720559.990061870,/odom.twist.twist.angular.z,-0.20424910043908576
29.023580946,1747720560.010423236,/odom.twist.twist.angular.z,-0.20670796131335897
29.043450944,1747720560.030293234,/odom.twist.twist.angular.z,-0.20873501874200168
29.063754356,1747720560.050596646,/odom.twist.twist.angular.z,-0.20907623649811963
29.083209801,1747720560.070052091,/odom.twist.twist.angular.z,-0.21017689452039123
29.103302713,1747720560.090145003,/odom.twist.twist.angular.z,-0.20967075716044806
29.123555798,1747720560.110398088,/odom.twist.twist.angular.z,-0.20924670572456788
29.143854811,1747720560.130697101,/odom.twist.twist.angular.z,-0.20958465931651324
29.163388088,1747720560.150230378,/odom.twist.twist.angular.z,-0.21043163833969572
29.183520667,1747720560.170362957,/odom.twist.twist.angular.z,-0.21017791964393356
29.203400518,1747720560.190242808,/odom.twist.twist.angular.z,-0.2095871248250747
29.223724956,1747720560.210567246,/odom.twist.twist.angular.z,-0.20738488717997572
29.243772577,1747720560.230614867,/odom.twist.twist.angular.z,-0.2051858694705017
29.263290365,1747720560.250132655,/odom.twist.twist.angular.z,-0.20365890165169884
29.283373225,1747720560.270215515,/odom.twist.twist.angular.z,-0.20230591858457805
29.303609029,1747720560.290451319,/odom.twist.twist.angular.z,-0.2034904598893637
29.323487286,1747720560.310329576,/odom.twist.twist.angular.z,-0.2039973478652674
